SaleID,price
245289,1205.776115
245290,1857.666259
245291,13637.01524
245292,1235.169175
245293,568.449489
245294,1492.903349
245295,5819.199038
245296,2096.777785
245297,5004.190776
245298,5188.83462
245299,3554.592339
245300,3418.998148
245301,5821.075986
245302,1814.057969
245303,535.3759938
245304,3836.574556
245305,4173.024906
245306,6310.727585
245307,15311.72103
245308,3464.323514
245309,4049.627201
245310,5081.583912
245311,5948.854267
245312,6701.247036
245313,1908.686383
245314,2204.567097
245315,10700.01211
245316,25085.01464
245317,2031.872972
245318,483.2039184
245319,607.2731083
245320,13378.21617
245321,1614.159823
245322,764.9246305
245323,6262.932159
245324,1016.688472
245325,14113.05655
245326,7195.392131
245327,13530.73367
245328,621.5897931
245329,11639.20261
245330,7315.75038
245331,10320.85877
245332,416.3361518
245333,8330.180105
245334,6000.41743
245335,7080.610636
245336,14571.2074
245337,8926.422974
245338,6095.35202
245339,1191.860576
245340,437.7571539
245341,1598.320457
245342,2789.879476
245343,612.6897696
245344,3469.79094
245345,5633.450795
245346,5959.768922
245347,10008.21189
245348,10214.41079
245349,6824.469672
245350,1435.032849
245351,9697.916692
245352,2098.072232
245353,234.1791322
245354,10781.99146
245355,12693.23464
245356,286.8425306
245357,5671.693804
245358,988.2977348
245359,3267.183819
245360,376.9955686
245361,1179.360602
245362,2562.700693
245363,1268.486717
245364,9572.462646
245365,1030.746646
245366,7115.265699
245367,1580.543316
245368,4590.923295
245369,1811.808666
245370,1460.609649
245371,2060.300788
245372,1239.928461
245373,3004.183502
245374,16334.23061
245375,2644.696931
245376,5092.416807
245377,1901.224703
245378,2993.560611
245379,12659.98259
245380,1248.145426
245381,2387.980841
245382,1879.204897
245383,1184.740541
245384,1428.730301
245385,851.5015277
245386,2097.887054
245387,1367.061858
245388,2055.964889
245389,14551.89993
245390,1237.338105
245391,7107.883624
245392,10297.22619
245393,1542.691745
245394,7512.572153
245395,1401.292676
245396,6793.461347
245397,2998.448708
245398,10147.37619
245399,1429.239785
245400,4960.383117
245401,1940.801192
245402,4658.971542
245403,1864.139862
245404,8972.315829
245405,6858.548516
245406,750.0968786
245407,656.7318152
245408,3997.04781
245409,1366.956632
245410,15203.56172
245411,2218.771429
245412,9118.844069
245413,1249.018707
245414,1592.847547
245415,22504.19413
245416,1450.590783
245417,901.817764
245418,2376.240037
245419,1534.354539
245420,641.6320356
245421,973.8776433
245422,4972.977083
245423,2030.552695
245424,10857.87311
245425,17630.53935
245426,632.7886476
245427,1480.256531
245428,2076.209504
245429,330.1990343
245430,3503.363543
245431,10421.03317
245432,5096.173646
245433,6586.438539
245434,7228.990991
245435,8986.279167
245436,11144.59774
245437,3110.153141
245438,1085.566058
245439,9162.339612
245440,1982.976578
245441,1540.733023
245442,507.2759061
245443,1830.247712
245444,519.1793276
245445,611.4264221
245446,37694.76112
245447,1051.964265
245448,4048.53907
245449,3486.454933
245450,4223.655184
245451,6056.623043
245452,22522.76998
245453,1133.502888
245454,822.7738239
245455,2502.972973
245456,551.8919244
245457,2777.834906
245458,505.5230472
245459,1414.057435
245460,3367.814803
245461,3818.438414
245462,4425.09249
245463,4475.739094
245464,1504.045702
245465,7951.773236
245466,17508.59916
245467,2101.631857
245468,4924.894697
245469,2733.64765
245470,351.6705436
245471,414.6824101
245472,1584.217734
245473,334.7904115
245474,14139.07417
245475,6666.329444
245476,788.1331549
245477,10885.9773
245478,1268.824147
245479,3973.96914
245480,1502.603367
245481,385.0423108
245482,3913.092743
245483,2116.762056
245484,3963.056968
245485,34042.61328
245486,9887.474018
245487,11582.43326
245488,832.0330918
245489,1195.372685
245490,479.044741
245491,237.4912947
245492,1589.444003
245493,940.1367064
245494,3713.040836
245495,1428.21005
245496,24985.98317
245497,5115.030953
245498,4702.763571
245499,1254.672458
245500,3997.999506
245501,7337.350453
245502,20427.64576
245503,1311.651649
245504,9920.650797
245505,787.4077229
245506,650.3391385
245507,342.3243942
245508,11030.77102
245509,3089.327274
245510,4805.472396
245511,9088.98246
245512,1029.737029
245513,9027.916817
245514,16268.37733
245515,1605.323868
245516,527.8396593
245517,206.5811823
245518,3321.50192
245519,16933.83413
245520,4548.409159
245521,7393.931635
245522,5195.314561
245523,6970.821449
245524,4346.441722
245525,844.5317037
245526,12001.73636
245527,687.5457874
245528,1187.003879
245529,1272.051046
245530,992.6282146
245531,1442.640987
245532,692.9222067
245533,624.657617
245534,2406.936236
245535,2304.423909
245536,1070.236858
245537,26660.98024
245538,493.7070328
245539,3922.28347
245540,6150.407274
245541,2074.125291
245542,692.0080201
245543,96.74953959
245544,1308.211164
245545,993.1844765
245546,736.8460731
245547,611.7709538
245548,1250.531071
245549,12998.90873
245550,2122.491019
245551,977.8920158
245552,5352.520229
245553,2157.730693
245554,3018.75611
245555,4521.522799
245556,24214.09715
245557,2215.766075
245558,9075.258235
245559,1800.580082
245560,2402.711072
245561,22365.76935
245562,2729.782174
245563,5748.558063
245564,2514.814348
245565,15782.51761
245566,5254.041988
245567,1416.517907
245568,7022.668322
245569,2308.209589
245570,16313.59361
245571,10792.97974
245572,4073.903389
245573,776.9351976
245574,10407.33501
245575,2057.113022
245576,1568.495914
245577,2175.651371
245578,1163.831284
245579,2555.058623
245580,1284.630171
245581,19134.85727
245582,2504.637499
245583,1125.370268
245584,19244.66727
245585,925.3546267
245586,7554.415028
245587,14131.68235
245588,3871.829972
245589,2236.976973
245590,2199.894944
245591,2817.125926
245592,4333.410422
245593,817.3395198
245594,2450.234955
245595,11356.28837
245596,6881.941323
245597,861.0956307
245598,514.3235306
245599,2314.06002
245600,1740.262809
245601,14336.30983
245602,6490.510876
245603,2216.298893
245604,14515.08454
245605,2679.091562
245606,7487.015248
245607,30980.5538
245608,4528.467374
245609,1567.189002
245610,1093.597735
245611,424.1800516
245612,755.502432
245613,597.5586239
245614,3486.709752
245615,6110.433024
245616,1094.952732
245617,9106.544624
245618,6299.182236
245619,1104.740026
245620,949.587836
245621,2262.854308
245622,417.6791034
245623,19300.80189
245624,6870.233554
245625,1109.071361
245626,865.9186114
245627,6520.750975
245628,2595.383579
245629,17882.84007
245630,726.6059968
245631,1182.100636
245632,9337.303658
245633,1056.28548
245634,833.7687991
245635,1792.264476
245636,698.8868107
245637,2429.089672
245638,1135.476599
245639,12139.4601
245640,827.9667282
245641,17022.9722
245642,233.404246
245643,535.471129
245644,1394.5844
245645,1367.085636
245646,355.8363209
245647,547.9518726
245648,3422.033522
245649,4721.172925
245650,1323.469033
245651,6357.969374
245652,1506.927213
245653,1499.895745
245654,4570.967052
245655,2969.578662
245656,982.7400698
245657,11013.10274
245658,1180.80807
245659,5369.758757
245660,7536.303531
245661,15327.3559
245662,1217.312797
245663,14159.41017
245664,1565.451051
245665,1818.416792
245666,2885.020603
245667,2000.506727
245668,14698.10244
245669,2912.136578
245670,5667.595689
245671,6430.180457
245672,1751.042513
245673,9076.609594
245674,5590.760902
245675,7966.051438
245676,868.4762026
245677,3892.980935
245678,1174.877547
245679,1526.666093
245680,33104.2726
245681,6668.118228
245682,1301.06538
245683,3521.72849
245684,1259.943448
245685,18340.24881
245686,1804.323715
245687,2601.667754
245688,8036.842266
245689,39175.75383
245690,7586.81641
245691,5141.079654
245692,3040.265751
245693,6059.579158
245694,2686.404215
245695,3353.190952
245696,17782.73957
245697,6784.592542
245698,7807.988301
245699,2666.525161
245700,2315.161164
245701,1253.824966
245702,94.49277593
245703,1449.981428
245704,3575.100501
245705,1700.060861
245706,2333.181714
245707,12118.83284
245708,964.0597472
245709,8669.785232
245710,1627.470207
245711,4921.427307
245712,737.3925244
245713,1164.438001
245714,8089.650991
245715,9877.278667
245716,371.0232576
245717,5859.377413
245718,831.8686668
245719,5495.01355
245720,1009.425033
245721,702.6126717
245722,9293.992215
245723,2946.536807
245724,13292.39904
245725,451.5799959
245726,3297.921542
245727,5632.357469
245728,5954.597709
245729,1449.430883
245730,1018.220906
245731,9275.563682
245732,6135.238906
245733,1285.561363
245734,30847.11966
245735,14938.39186
245736,654.601435
245737,32481.04194
245738,2379.796391
245739,786.377252
245740,242.8280612
245741,4796.631135
245742,4647.801302
245743,6653.427953
245744,7006.900512
245745,1366.980779
245746,3673.268409
245747,4092.720012
245748,1121.86625
245749,5016.941577
245750,302.527801
245751,1462.00582
245752,8678.460523
245753,6797.046838
245754,1773.015704
245755,15745.97208
245756,1289.782568
245757,1260.727855
245758,7944.676005
245759,4470.306274
245760,7507.623594
245761,215.5196615
245762,3935.863642
245763,1570.643075
245764,2970.632977
245765,2479.967403
245766,8545.37175
245767,11816.05567
245768,2088.924656
245769,3338.053084
245770,5205.524611
245771,926.8963887
245772,3301.384781
245773,1824.207623
245774,6656.360532
245775,2119.78619
245776,298.2770694
245777,13375.65687
245778,5234.944924
245779,1799.763203
245780,4975.255809
245781,594.4764811
245782,13866.85001
245783,3175.689462
245784,2173.908951
245785,1909.918813
245786,2434.138369
245787,873.0969424
245788,19271.45244
245789,763.3966457
245790,3181.469984
245791,736.3035472
245792,1345.433323
245793,4378.913729
245794,461.2774073
245795,13097.52739
245796,776.3004218
245797,3886.881461
245798,5749.932721
245799,21706.03883
245800,1067.910457
245801,1992.348152
245802,13567.00109
245803,638.2972258
245804,1830.373338
245805,12134.63565
245806,1898.220664
245807,4308.564432
245808,1441.130664
245809,987.1616059
245810,6821.489125
245811,2693.61479
245812,12027.37855
245813,522.7626109
245814,683.8290075
245815,2059.700086
245816,12270.84562
245817,12579.1528
245818,2149.299184
245819,7455.607988
245820,11235.18328
245821,2032.463672
245822,940.4293479
245823,7894.900361
245824,927.9952884
245825,5367.942251
245826,2641.706407
245827,969.8913628
245828,21256.93813
245829,1477.059564
245830,6389.396575
245831,1086.384067
245832,6016.768889
245833,2470.525342
245834,1734.275185
245835,3619.52125
245836,648.5158666
245837,6029.905228
245838,3125.260584
245839,14844.95858
245840,509.5538648
245841,15110.65159
245842,6071.74012
245843,4223.479179
245844,10495.19262
245845,5974.726411
245846,7422.207971
245847,1928.68127
245848,964.6061718
245849,12517.52626
245850,1135.508412
245851,5231.617853
245852,2104.799569
245853,4789.393151
245854,884.5244177
245855,9132.632126
245856,1089.677984
245857,149.7590507
245858,704.531617
245859,1670.624219
245860,4374.954088
245861,3320.546533
245862,12066.47477
245863,1544.806565
245864,3329.442502
245865,4321.130002
245866,1519.105987
245867,15837.57808
245868,2764.586471
245869,344.6289023
245870,795.3044529
245871,1433.130736
245872,2530.808921
245873,2897.460912
245874,5653.582272
245875,11938.2209
245876,1967.134018
245877,3596.475191
245878,5750.363978
245879,9421.774495
245880,490.1596479
245881,894.5932414
245882,5625.869534
245883,5881.621357
245884,2805.761184
245885,13364.27317
245886,1862.908171
245887,4926.377819
245888,804.29481
245889,5711.936277
245890,987.0076847
245891,2265.708188
245892,1248.76619
245893,9051.206275
245894,3398.033257
245895,3311.185402
245896,4112.869382
245897,5102.974599
245898,669.8967471
245899,17379.61966
245900,6806.170647
245901,13885.89866
245902,677.300565
245903,2463.737964
245904,911.0138228
245905,220.8341159
245906,8684.667463
245907,5620.217771
245908,889.7400387
245909,5545.485984
245910,1143.247506
245911,3897.544481
245912,16894.50123
245913,7947.371616
245914,10852.36276
245915,2331.478543
245916,1259.196677
245917,35083.62884
245918,748.0723488
245919,962.229574
245920,449.8126994
245921,1119.702205
245922,6866.196238
245923,2583.144191
245924,15412.88273
245925,1510.305903
245926,1213.467233
245927,756.9580423
245928,1600.556858
245929,5691.824214
245930,1633.229639
245931,7963.304287
245932,3406.366373
245933,305.348488
245934,6092.900071
245935,651.5555047
245936,10663.80508
245937,1624.512724
245938,4668.401332
245939,14491.01031
245940,2534.858329
245941,1552.136343
245942,2111.187095
245943,4805.174859
245944,10174.9307
245945,4530.247383
245946,952.3518766
245947,6937.060209
245948,3945.134797
245949,14507.31256
245950,883.0179961
245951,16499.75833
245952,6234.42561
245953,987.1729409
245954,3140.321219
245955,733.5289821
245956,6718.098145
245957,2960.693245
245958,8517.269963
245959,1985.723548
245960,2939.376366
245961,2687.919226
245962,705.1690161
245963,12459.91804
245964,4215.381648
245965,4658.027091
245966,5533.50336
245967,274.9049065
245968,5958.391286
245969,9730.179864
245970,666.5161829
245971,3122.534307
245972,1842.533725
245973,1581.505174
245974,31251.70978
245975,7977.261386
245976,1411.298678
245977,10191.29587
245978,2307.577364
245979,697.8163005
245980,2267.162339
245981,4654.412289
245982,11878.88281
245983,523.8969988
245984,7392.094168
245985,3683.512901
245986,6320.566151
245987,4652.883759
245988,6346.466992
245989,5653.245495
245990,3485.167687
245991,6183.998359
245992,9394.198694
245993,25374.94162
245994,721.3267708
245995,14170.34802
245996,867.7852009
245997,2709.74633
245998,3881.486365
245999,3574.498559
246000,3642.824076
246001,4778.018535
246002,5825.665793
246003,2318.381222
246004,2618.431051
246005,16226.92873
246006,1547.350882
246007,1029.748868
246008,519.3235271
246009,3190.768058
246010,12439.19461
246011,5341.10128
246012,13118.76448
246013,7014.17963
246014,4937.107462
246015,2187.406342
246016,3036.628019
246017,844.662932
246018,3281.005672
246019,1832.029584
246020,267.6695401
246021,401.3228615
246022,3042.665496
246023,1184.336782
246024,4457.742018
246025,7912.382894
246026,1098.62996
246027,2772.197672
246028,13647.76932
246029,2120.221148
246030,5655.334342
246031,1875.94123
246032,4857.575198
246033,8912.90379
246034,5853.870346
246035,7399.324612
246036,2675.630769
246037,859.7536879
246038,737.5147959
246039,4026.198961
246040,1176.671396
246041,1352.93902
246042,3294.199676
246043,12566.53094
246044,19051.45605
246045,3896.670481
246046,3459.866351
246047,166.9025817
246048,1001.459129
246049,51543.97609
246050,2988.334398
246051,1694.736039
246052,1363.024658
246053,12078.76599
246054,1116.266667
246055,10683.14132
246056,7692.900993
246057,1899.061753
246058,7205.596246
246059,3231.977429
246060,5319.645676
246061,3314.081929
246062,6524.426522
246063,1608.590077
246064,3368.319646
246065,1473.57529
246066,2430.849693
246067,23311.37626
246068,18815.53059
246069,7658.730441
246070,1769.931232
246071,2423.963538
246072,18114.61163
246073,26700.32344
246074,1456.001713
246075,18901.59775
246076,3224.724191
246077,5520.909459
246078,2255.850436
246079,21704.91258
246080,4710.9927
246081,1179.872168
246082,3546.441924
246083,266.880035
246084,11064.31854
246085,14220.29629
246086,8865.320491
246087,532.752005
246088,2649.243963
246089,359.685128
246090,8328.606706
246091,2944.532221
246092,2392.729463
246093,1034.337137
246094,3620.98394
246095,426.9858806
246096,1431.693975
246097,988.8255536
246098,10797.04217
246099,758.8558572
246100,9169.141254
246101,3021.921729
246102,3248.865883
246103,20460.3744
246104,1206.910149
246105,11561.72141
246106,7756.470706
246107,1395.901724
246108,1132.000782
246109,1394.129893
246110,12439.61061
246111,991.4882055
246112,14219.86914
246113,338.8153607
246114,5688.618456
246115,11073.13511
246116,1676.60362
246117,1262.188551
246118,2338.543935
246119,26438.59026
246120,1438.619711
246121,21724.15186
246122,1225.796043
246123,679.0793615
246124,814.577683
246125,8049.407128
246126,6937.552065
246127,5980.66313
246128,733.3003202
246129,1415.315451
246130,9986.978532
246131,899.0221912
246132,1108.397963
246133,2455.242784
246134,1541.331902
246135,733.235551
246136,2882.306181
246137,1757.728714
246138,2423.938375
246139,2932.442958
246140,2767.708954
246141,719.0749475
246142,1069.731774
246143,10391.88703
246144,776.6503642
246145,9913.935999
246146,3189.659988
246147,3780.79191
246148,1127.851532
246149,432.6542255
246150,3504.457772
246151,15242.96449
246152,11102.13381
246153,5087.654621
246154,750.5068753
246155,6628.007717
246156,5789.639782
246157,1814.693173
246158,2297.01513
246159,386.5863847
246160,2177.32898
246161,1657.120653
246162,20878.95455
246163,10107.20188
246164,17896.30171
246165,1104.205347
246166,4937.836167
246167,4882.186545
246168,1078.14215
246169,6067.06981
246170,8758.220703
246171,13721.06654
246172,7307.388458
246173,2879.327091
246174,664.9036209
246175,3893.349467
246176,5724.994702
246177,2690.841288
246178,587.779711
246179,4337.749983
246180,8113.364486
246181,5938.216115
246182,4725.50632
246183,7718.009983
246184,1656.08091
246185,7108.602957
246186,1539.122498
246187,2588.928231
246188,11955.92421
246189,2530.576481
246190,1932.095271
246191,4981.984606
246192,4222.663095
246193,1293.271053
246194,178.2728028
246195,5376.186892
246196,422.6198302
246197,3335.02341
246198,1619.420834
246199,1635.972922
246200,3309.764961
246201,4631.957694
246202,8056.056969
246203,4532.72269
246204,4792.301123
246205,10892.35356
246206,2541.296319
246207,7306.986939
246208,3978.512919
246209,18927.33329
246210,4634.385794
246211,2705.57633
246212,3870.304893
246213,3693.694918
246214,9002.721961
246215,1122.512698
246216,1619.404795
246217,5479.341172
246218,7828.90898
246219,2372.501693
246220,1969.449381
246221,1188.732773
246222,17821.63495
246223,1226.834414
246224,4664.700549
246225,775.6553631
246226,14170.2745
246227,11826.96754
246228,1419.228106
246229,6913.738315
246230,1137.863038
246231,2549.52432
246232,2480.573617
246233,1351.597334
246234,5873.076643
246235,10505.34863
246236,20810.02165
246237,869.6489955
246238,3042.178043
246239,521.1581182
246240,3592.357085
246241,20734.76591
246242,8430.586958
246243,7768.976315
246244,4475.611266
246245,3942.860669
246246,895.9088878
246247,4967.643854
246248,3104.341509
246249,1029.656353
246250,846.3968954
246251,7601.195711
246252,859.362775
246253,2630.041132
246254,170.3028295
246255,4674.904296
246256,14305.05162
246257,4081.394345
246258,3537.293142
246259,2789.083666
246260,6643.469791
246261,917.1550229
246262,15540.36687
246263,923.6208426
246264,191.417488
246265,2387.937502
246266,1584.940113
246267,13324.30694
246268,1051.472033
246269,914.9345144
246270,15230.84345
246271,3099.673527
246272,7106.039082
246273,432.8887856
246274,8158.21673
246275,3872.446857
246276,21959.7125
246277,21770.28058
246278,1468.200074
246279,6205.764153
246280,11751.87527
246281,1761.564511
246282,2668.504237
246283,13138.16025
246284,8022.295736
246285,4276.59393
246286,4040.276008
246287,2051.532616
246288,1604.509287
246289,27573.38178
246290,7188.954672
246291,12014.37648
246292,2506.479504
246293,370.3113269
246294,5791.860957
246295,851.7585981
246296,2702.076508
246297,12185.18089
246298,6873.91663
246299,1166.306939
246300,2466.607704
246301,1536.567153
246302,1511.676681
246303,239.1561353
246304,4503.912662
246305,3396.381184
246306,9871.448512
246307,4305.49155
246308,2329.570925
246309,3482.145053
246310,16429.68883
246311,3040.574964
246312,376.7010658
246313,1022.967138
246314,3525.572288
246315,1886.213406
246316,768.2860063
246317,1867.149792
246318,1813.47456
246319,5025.159705
246320,144.4987714
246321,1014.352748
246322,7347.601656
246323,2170.293388
246324,9944.547721
246325,2141.277927
246326,1285.561956
246327,11866.33494
246328,8634.77665
246329,876.7710631
246330,19088.46871
246331,1288.887015
246332,454.1389117
246333,2025.52786
246334,3994.769116
246335,10775.9389
246336,2319.937043
246337,6077.083844
246338,8069.934563
246339,5506.897488
246340,3634.064592
246341,4966.257195
246342,2562.782135
246343,1522.12531
246344,3717.851804
246345,2636.559283
246346,2602.164796
246347,519.3595844
246348,1606.838613
246349,7835.090462
246350,5367.161897
246351,18363.0928
246352,8837.354287
246353,1742.858677
246354,2516.221875
246355,1878.629028
246356,1923.608807
246357,4978.554012
246358,6083.065979
246359,1512.354813
246360,2056.735737
246361,8420.446957
246362,2881.908927
246363,3014.029243
246364,11694.66235
246365,1304.421266
246366,104.6315805
246367,7220.313156
246368,3257.312144
246369,8231.42129
246370,931.8545088
246371,4721.966504
246372,16793.06101
246373,504.0708146
246374,3321.797089
246375,39108.35365
246376,2472.566178
246377,1586.568302
246378,12122.95257
246379,2818.502215
246380,17243.8627
246381,7474.74423
246382,74.42724859
246383,1033.829861
246384,2758.232273
246385,22382.82213
246386,8901.553084
246387,4816.566648
246388,392.7694756
246389,1215.636316
246390,6346.003581
246391,1416.122217
246392,11783.79723
246393,8888.437035
246394,14079.96952
246395,3328.531382
246396,6422.439197
246397,2523.673528
246398,1355.765364
246399,7901.891562
246400,8962.257253
246401,8866.314353
246402,4155.770617
246403,237.1088132
246404,6921.027236
246405,12691.30515
246406,276.7090006
246407,2657.548024
246408,441.7277263
246409,426.200611
246410,6384.531414
246411,1503.296852
246412,917.9942487
246413,1838.07129
246414,15058.89272
246415,4133.243899
246416,10585.6256
246417,1867.655127
246418,10312.21819
246419,2738.818685
246420,1974.771774
246421,1567.947838
246422,9191.631848
246423,2454.981868
246424,3538.628494
246425,965.9075047
246426,1187.866774
246427,3789.721885
246428,2009.28918
246429,10884.00974
246430,4030.926682
246431,1632.301373
246432,5553.769519
246433,6910.010992
246434,6464.944891
246435,5578.757508
246436,6480.133222
246437,37074.2341
246438,3693.225804
246439,1359.438989
246440,723.7700812
246441,5307.469291
246442,4914.454495
246443,5646.83755
246444,6762.112455
246445,6838.999622
246446,1256.516851
246447,1263.986956
246448,12875.37295
246449,13661.0311
246450,4797.811475
246451,1081.286315
246452,2396.262558
246453,7493.062826
246454,3477.275563
246455,3057.139298
246456,3648.838997
246457,1114.576479
246458,13274.38191
246459,15735.00632
246460,1270.364647
246461,10537.98147
246462,475.6998866
246463,10764.61432
246464,844.4999043
246465,3016.518612
246466,1063.525968
246467,8651.449645
246468,9028.78255
246469,3071.885479
246470,1309.795241
246471,8818.957025
246472,395.5766427
246473,1564.747284
246474,1910.637666
246475,3188.44491
246476,2873.203499
246477,3103.776279
246478,1080.548309
246479,3002.132342
246480,1404.563959
246481,956.5459135
246482,7005.585923
246483,3257.692942
246484,10260.82066
246485,2695.886807
246486,28250.21358
246487,596.0394705
246488,12362.50715
246489,2403.828946
246490,5788.143779
246491,11393.19943
246492,4042.41748
246493,891.0970302
246494,474.3546347
246495,3526.997788
246496,7668.171071
246497,1408.30997
246498,6647.903986
246499,3346.515519
246500,4172.626977
246501,2130.027695
246502,2347.913094
246503,1742.379088
246504,1460.444313
246505,1854.489832
246506,12750.40695
246507,923.6058884
246508,7352.588437
246509,2808.842735
246510,2748.179874
246511,984.8960738
246512,1370.030389
246513,1417.224049
246514,15752.98907
246515,6484.803196
246516,2254.610514
246517,2289.048107
246518,598.0924021
246519,2870.808755
246520,9296.122984
246521,1167.218034
246522,4830.297658
246523,2824.635781
246524,2937.982928
246525,2928.042399
246526,449.304759
246527,197.0103058
246528,3132.797473
246529,2041.023635
246530,1296.240106
246531,2367.457642
246532,469.7850451
246533,6102.328693
246534,11650.38133
246535,20088.63827
246536,1709.867238
246537,11896.46052
246538,4992.40572
246539,3479.899844
246540,5532.822678
246541,1382.275481
246542,502.3358028
246543,6683.338092
246544,2428.462301
246545,16713.88864
246546,721.2150364
246547,1858.29697
246548,9103.483166
246549,915.7026767
246550,8560.934323
246551,10852.34009
246552,3361.290318
246553,3184.841216
246554,1210.416248
246555,1197.27407
246556,18657.46284
246557,2465.43967
246558,1077.313813
246559,763.2673458
246560,3049.172144
246561,8921.426823
246562,3715.993055
246563,5143.034481
246564,10336.22519
246565,6648.955553
246566,1953.975059
246567,9054.074609
246568,4973.969679
246569,998.1294693
246570,885.2564272
246571,2422.149316
246572,3868.103901
246573,678.8735641
246574,4388.275454
246575,528.7800869
246576,11959.12069
246577,677.9694654
246578,3399.342506
246579,9257.686568
246580,6678.997468
246581,8423.98525
246582,966.5372875
246583,719.4590826
246584,4897.248573
246585,7747.960027
246586,5956.477932
246587,986.5425551
246588,1093.934441
246589,2857.333531
246590,1686.332968
246591,10617.62887
246592,1011.923992
246593,24024.6675
246594,1335.770784
246595,1189.788954
246596,1247.565875
246597,6297.916253
246598,341.9519051
246599,504.8429836
246600,9029.519798
246601,16925.1442
246602,6125.94798
246603,2895.495132
246604,2189.971128
246605,1960.180137
246606,10654.56071
246607,2621.610299
246608,4013.213251
246609,1174.380767
246610,792.1173342
246611,3098.9066
246612,585.2460087
246613,1408.503334
246614,2133.806728
246615,452.7278834
246616,663.3907151
246617,1643.985597
246618,569.7023285
246619,6116.250799
246620,2138.393703
246621,677.9706369
246622,1303.151889
246623,1742.545193
246624,4672.399302
246625,896.5217227
246626,1485.759563
246627,616.0179685
246628,584.3200208
246629,6530.836139
246630,3233.612154
246631,5484.851094
246632,1391.375482
246633,1188.191419
246634,929.3144447
246635,5517.722119
246636,3508.271448
246637,2546.954009
246638,3223.000531
246639,1287.070943
246640,6010.891677
246641,672.9104011
246642,2864.016537
246643,16439.13779
246644,6956.74302
246645,6059.66118
246646,3242.745267
246647,1194.288776
246648,22100.70117
246649,5117.13998
246650,5842.818765
246651,5145.468514
246652,2165.261082
246653,12755.58586
246654,5749.14154
246655,9344.989402
246656,1132.14118
246657,5116.828074
246658,7958.944008
246659,7425.247378
246660,1844.453789
246661,2845.632884
246662,4711.505832
246663,11934.63162
246664,1513.895931
246665,441.9365324
246666,11177.94243
246667,14422.16916
246668,2858.483895
246669,726.8837588
246670,2856.035656
246671,7117.557548
246672,3601.42574
246673,5334.610578
246674,1176.038337
246675,6825.20627
246676,2510.772841
246677,1332.543645
246678,1531.035385
246679,555.5956482
246680,22419.2009
246681,301.1541825
246682,456.7373627
246683,2045.272357
246684,4427.849631
246685,6727.1687
246686,2428.274532
246687,826.2502883
246688,2903.024544
246689,2732.649282
246690,8176.994023
246691,8940.425241
246692,15967.61102
246693,3320.903724
246694,20145.52955
246695,1876.477283
246696,15245.50551
246697,1569.087702
246698,2405.956718
246699,940.8556146
246700,903.4250005
246701,1601.328623
246702,4990.540562
246703,1181.028344
246704,1935.59728
246705,3567.191739
246706,2755.864918
246707,1625.046483
246708,6014.643792
246709,15939.44484
246710,4017.787301
246711,3371.584155
246712,24849.59505
246713,1883.927713
246714,5946.259683
246715,1937.962239
246716,3787.815201
246717,2586.426589
246718,5659.014381
246719,6398.928917
246720,4872.175535
246721,10307.69634
246722,2838.248427
246723,742.749438
246724,399.3583532
246725,5351.016943
246726,12065.40471
246727,1273.082372
246728,1436.798464
246729,5002.873931
246730,2661.496675
246731,5635.831552
246732,2042.550131
246733,1298.450355
246734,6721.401214
246735,1362.478723
246736,2709.528449
246737,4766.633894
246738,2672.980586
246739,2549.632667
246740,4589.556746
246741,1236.028238
246742,1471.362652
246743,3826.564145
246744,3875.509354
246745,10689.97027
246746,7464.41171
246747,878.5919972
246748,10064.20772
246749,7603.372431
246750,1564.136379
246751,646.5514301
246752,2162.277081
246753,8659.940009
246754,12718.01133
246755,5757.750257
246756,155.0254828
246757,14561.15733
246758,1634.238957
246759,193.5860808
246760,4400.146585
246761,4075.556929
246762,1911.126126
246763,3766.861817
246764,727.5492589
246765,3551.76207
246766,2638.602497
246767,3647.847486
246768,7070.915513
246769,2081.557129
246770,9672.079748
246771,7359.165023
246772,495.5166476
246773,9444.682708
246774,3898.500141
246775,10380.703
246776,814.8535053
246777,7262.746343
246778,1525.591027
246779,44565.04171
246780,1538.283876
246781,3591.137434
246782,18314.54911
246783,8796.82549
246784,10445.23848
246785,1763.155512
246786,2776.069235
246787,530.7571106
246788,1542.310482
246789,3498.537492
246790,433.751947
246791,13695.23874
246792,24043.65672
246793,6177.729654
246794,921.6433553
246795,10931.84221
246796,1413.647009
246797,473.9891065
246798,11561.30321
246799,8834.476369
246800,17248.09805
246801,7436.817322
246802,2029.93836
246803,7244.591106
246804,1051.856325
246805,5473.850104
246806,1392.265094
246807,10061.86334
246808,9520.408472
246809,2740.563672
246810,599.1723149
246811,8205.273978
246812,2002.404324
246813,19721.27718
246814,18682.92974
246815,639.259627
246816,3511.244369
246817,2963.531898
246818,487.7613433
246819,7503.857277
246820,2612.16688
246821,10673.20892
246822,1117.282481
246823,1729.660857
246824,5382.492123
246825,623.2329841
246826,823.7027286
246827,6016.287403
246828,2144.054437
246829,12344.39503
246830,108.6571018
246831,5206.578434
246832,626.5955857
246833,3199.472137
246834,15942.74683
246835,1744.052752
246836,1919.668954
246837,3434.726284
246838,1602.358711
246839,5847.517502
246840,642.4596334
246841,1485.324717
246842,1473.886672
246843,1960.447817
246844,6171.816236
246845,833.5460867
246846,10317.71142
