SaleID,price
238365,14918.99875
238366,845.6761791
238367,22012.30628
238368,934.9417261
238369,817.4845147
238370,3450.232629
238371,5121.961268
238372,5992.990879
238373,1812.220847
238374,996.6339124
238375,2402.55065
238376,449.5255806
238377,790.3255181
238378,1165.933516
238379,1477.483803
238380,4900.297705
238381,5650.233248
238382,10800
238383,1199.490436
238384,10261.96568
238385,12922.47453
238386,9091.643945
238387,297.8452142
238388,2528.452005
238389,22451.451
238390,13389.7528
238391,3613.10582
238392,2768.032736
238393,2056.264544
238394,2896.314381
238395,17585.7027
238396,3092.361478
238397,566.275669
238398,2658.738151
238399,273.2702638
238400,1602.19681
238401,2842.165507
238402,14112.61108
238403,2037.667895
238404,985.8723829
238405,572.8021116
238406,14662.68009
238407,14456.751
238408,2675.794066
238409,3124.81584
238410,1129.531847
238411,587.6112431
238412,5491.510927
238413,8224.409847
238414,3939.438682
238415,1356.565217
238416,1493.858434
238417,2419.846922
238418,8129.365085
238419,10714.29603
238420,5486.604489
238421,2813.516284
238422,1319.546284
238423,490.5196071
238424,6623.026796
238425,7068.414428
238426,801.2850054
238427,14728.84756
238428,1189.319813
238429,2160.660234
238430,13563.42021
238431,751.8651694
238432,1777.211634
238433,3524.810949
238434,15493.12754
238435,1497.275242
238436,13639.65038
238437,2409.120713
238438,9361.580297
238439,3940.860474
238440,1853.222485
238441,1881.140329
238442,829.5089014
238443,1420.830734
238444,3753.457507
238445,3718.39106
238446,2073.619239
238447,6348.688869
238448,6833.14143
238449,6626.781977
238450,3985.875327
238451,3539.883328
238452,1951.596044
238453,745.3932725
238454,3294.872575
238455,26703.46736
238456,602.5010548
238457,241.6122502
238458,358.9198667
238459,558.3110333
238460,1699
238461,2092.710042
238462,7772.500465
238463,1513.006709
238464,2269.21245
238465,8194.165168
238466,1964.073836
238467,4744.538808
238468,397.2384765
238469,1700.924355
238470,1824.191427
238471,1525.111486
238472,4559.542487
238473,2823.847522
238474,4170.595235
238475,18097.28513
238476,857.9381483
238477,7440.371379
238478,1662.432577
238479,1160.550035
238480,953.3307103
238481,783.1677447
238482,10698.58947
238483,210.4461079
238484,984.6223288
238485,8514.916727
238486,2201.82162
238487,2330.111013
238488,11838.15575
238489,6407.954381
238490,1143.629918
238491,11964.49579
238492,6152.031325
238493,861.7055846
238494,5461.573353
238495,3682.653915
238496,12128.89483
238497,11947.44757
238498,275.9395944
238499,1066.736128
238500,854.2871546
238501,959.390101
238502,2475.621371
238503,738.7262015
238504,7030.218924
238505,2526.757219
238506,1043.183089
238507,5506.366571
238508,882.1639146
238509,5903.997904
238510,5213.009625
238511,470.4366697
238512,5332.745986
238513,480.0557883
238514,977.7615736
238515,2605.874019
238516,6693.187766
238517,7409.116769
238518,2443.166797
238519,6028.081487
238520,10173.71232
238521,1810.845756
238522,3488.971723
238523,11507.24719
238524,1197.793261
238525,69.30563171
238526,3668.449586
238527,1380.260875
238528,1976.891078
238529,900
238530,3573.73076
238531,1878.017615
238532,4555.997238
238533,2539.439386
238534,801.6572385
238535,2894.925075
238536,3230.8665
238537,103.8377637
238538,3888.632283
238539,19578.37226
238540,421.9974509
238541,6292.250898
238542,1079.332533
238543,12329.00547
238544,2833.309318
238545,577.908544
238546,12439.31265
238547,2188.67146
238548,4008.213182
238549,3952.296815
238550,2806.459757
238551,2517.506267
238552,1143.067402
238553,8340.359641
238554,391.2788331
238555,6439.699042
238556,17154.93899
238557,22611.34861
238558,5831.530161
238559,43658.44122
238560,3397.285644
238561,491.8686838
238562,2856.948897
238563,1005.295431
238564,1726.643796
238565,5424.163417
238566,10805.0367
238567,10617.1649
238568,727.9396603
238569,1757.593539
238570,13331.81127
238571,3318.736914
238572,1088.813888
238573,3511.297657
238574,4432.149193
238575,6933.942911
238576,681.1767056
238577,10368.50501
238578,892.907118
238579,3217.015936
238580,23800.48843
238581,3642.182382
238582,4125.006142
238583,4216.580793
238584,9245.662249
238585,2354.267287
238586,841.7463444
238587,1283.540948
238588,6688.77677
238589,17338.53889
238590,851.6868901
238591,15883.62501
238592,1290.712333
238593,381.4764356
238594,4487.566306
238595,5802.307843
238596,7538.351222
238597,3050.325536
238598,8427.544797
238599,193.0112482
238600,2637.670557
238601,2517.874215
238602,5636.03971
238603,5126.577906
238604,5026.964295
238605,1380.695806
238606,492.8274483
238607,6587.538879
238608,975.4898638
238609,998.8467863
238610,1911.413651
238611,2886.08617
238612,2093.198436
238613,17781.68174
238614,7702.098808
238615,1554.930561
238616,1305.192748
238617,548.3418837
238618,1650.188205
238619,7561.207247
238620,3953.07338
238621,528.6528292
238622,16103.76581
238623,4039.036222
238624,757.7256662
238625,3287.50625
238626,5503.906311
238627,1268.420669
238628,6761.886616
238629,5122.209164
238630,24741.10551
238631,1462.840683
238632,2240.698542
238633,3797.911426
238634,4014.858693
238635,6059.089478
238636,12590.30914
238637,6343.515207
238638,200.558388
238639,189.1651597
238640,1784.53461
238641,5902.898698
238642,1020.859556
238643,3031.579499
238644,2766.381065
238645,419.7263885
238646,771.6677969
238647,2747.355009
238648,31319.71513
238649,17327.98345
238650,3236.369969
238651,639.9430692
238652,509.6632672
238653,849.1020961
238654,13567.41252
238655,948.6801547
238656,603.7159786
238657,944.2380191
238658,1428.506897
238659,6364.329815
238660,2786.235172
238661,2268.676414
238662,2931.033632
238663,10866.57208
238664,10267.80121
238665,5127.33428
238666,717.8848191
238667,898.4210877
238668,4030.790683
238669,1825.431382
238670,5067.506953
238671,405.5543218
238672,6139.101814
238673,1015.309376
238674,9509.114228
238675,9065.62906
238676,2434.745239
238677,9291.248442
238678,2757.934763
238679,19090.56669
238680,9732.16076
238681,6019.175906
238682,497.0927318
238683,499.8570205
238684,23471.56299
238685,2089.715902
238686,3353.598488
238687,11982.17377
238688,2919.487883
238689,3867.349082
238690,13292.75385
238691,1213.119596
238692,1095.427477
238693,5737.734742
238694,6427.342494
238695,6630.746808
238696,17368.52405
238697,1194.675202
238698,6332.212133
238699,6789.920602
238700,612.1164749
238701,14500
238702,20815.45186
238703,10392.0255
238704,815.1245015
238705,6515.536868
238706,2009.713181
238707,2337.065282
238708,915.3999455
238709,850.9846533
238710,3504.556798
238711,14323.35277
238712,1529.740413
238713,1222.643202
238714,697.4224756
238715,2764.898802
238716,769.6866675
238717,1076.767476
238718,3137.516301
238719,1883.457952
238720,266.4876314
238721,308.2190592
238722,29047.51075
238723,3230.563585
238724,4249.053868
238725,13995.12975
238726,1342.767201
238727,792.0669952
238728,29835.19622
238729,5032.38834
238730,3867.175346
238731,255.6166851
238732,1623.101932
238733,14484.06966
238734,895.8866005
238735,5624.942809
238736,4667.295245
238737,402.6087206
238738,1242.000218
238739,1529.662121
238740,5841.050963
238741,2337.63497
238742,971.3500617
238743,2621.991215
238744,28021.92399
238745,1950.721569
238746,3760.956823
238747,5040.165702
238748,3480.806123
238749,6296.606939
238750,1789.564508
238751,5064.768748
238752,1174.022565
238753,2939.45353
238754,4971.176359
238755,11330.64509
238756,3519.926704
238757,953.5764825
238758,1237.647456
238759,7381.536932
238760,1237.799937
238761,2612.853958
238762,15278.53451
238763,10054.94483
238764,4749.020333
238765,12800
238766,1727.224695
238767,504.6441321
238768,5314.527856
238769,749.6947436
238770,2919.968451
238771,2061.096254
238772,736.5032259
238773,1879.21684
238774,586.9318661
238775,4490.107457
238776,439.9939444
238777,1046.253417
238778,5161.345496
238779,8814.636935
238780,1826.779261
238781,10751.41767
238782,1135.583236
238783,918.7543201
238784,1664.133623
238785,6383.458686
238786,5093.960396
238787,3450.141127
238788,1881.499749
238789,1726.749559
238790,4167.376335
238791,1043.934939
238792,17962.82546
238793,8472.958556
238794,3355.69446
238795,973.9799531
238796,26050.3029
238797,2925.623405
238798,2476.34595
238799,1999.51143
238800,14287.50737
238801,1414.246291
238802,1350
238803,989.2089701
238804,6068.591011
238805,8368.813924
238806,2929.813269
238807,1769.819483
238808,1826.153242
238809,2974.179614
238810,2405.184753
238811,3009.411667
238812,4268.037861
238813,1445.598821
238814,2171.691024
238815,2540.263057
238816,1349.312127
238817,11823.31607
238818,3392.468415
238819,632.3879097
238820,1309.097052
238821,2319.774036
238822,18305.90959
238823,955.7607706
238824,3541.792477
238825,2776.267033
238826,2804.015513
238827,2860.515474
238828,2642.955912
238829,1200.582951
238830,1940.957256
238831,6550.698826
238832,911.0001482
238833,24698.91623
238834,223.1315935
238835,24527.84384
238836,4064.450816
238837,14859.764
238838,1585.467068
238839,2723.606576
238840,2651.782463
238841,2134.466879
238842,4605.181249
238843,4562.571907
238844,3362.968159
238845,873.834327
238846,411.6409878
238847,3670.716327
238848,13643.88217
238849,11225.68234
238850,2895.326597
238851,5005.76662
238852,2251.757954
238853,17990.99953
238854,13832.71722
238855,5066.470092
238856,1423.413218
238857,3082.003625
238858,516.3560665
238859,5945.428928
238860,296.2759018
238861,2745.878155
238862,1287.103879
238863,1056.042546
238864,15064.75091
238865,5872.750418
238866,9639.090018
238867,1918.31582
238868,3103.861014
238869,34824.37365
238870,3719.646087
238871,1459.430101
238872,1667.089183
238873,3031.882957
238874,238.4680632
238875,770.8916234
238876,1593.783439
238877,3061.130995
238878,1418.226732
238879,1355.775827
238880,1347.423055
238881,1937.131574
238882,884.6723446
238883,12740.83934
238884,15760.78694
238885,527.3460228
238886,26008.01558
238887,20048.97845
238888,8011.920354
238889,646.2945519
238890,6882.374485
238891,652.424757
238892,3093.209095
238893,4382.761853
238894,9206.690165
238895,4504.360406
238896,3068.191966
238897,2572.47485
238898,25500
238899,384.2506959
238900,2187.784842
238901,1363.019701
238902,2402.414394
238903,3644.410197
238904,195.5850312
238905,148.332051
238906,1106.301666
238907,5105.523004
238908,2644.279154
238909,1166.31411
238910,10428.16662
238911,1582.313016
238912,1889.173239
238913,20930.10137
238914,13085.11222
238915,3853.613803
238916,3462.327506
238917,4475.247764
238918,9734.681372
238919,4783.045588
238920,3466.609748
238921,8552.897694
238922,1246.041626
238923,10338.44373
238924,11422.42228
238925,1897.259366
238926,9294.249416
238927,1485.408165
238928,99.92824097
238929,2235.04501
238930,2470.088564
238931,1217.643116
238932,28354.46125
238933,766.8885529
238934,5332.517964
238935,11221.13644
238936,11593.11036
238937,2641.874452
238938,7755.149967
238939,10285.28676
238940,12444.12375
238941,1273.268586
238942,29244.30988
238943,16764.33741
238944,15516.27531
238945,10669.6068
238946,740.8585541
238947,6636.422188
238948,2674.516008
238949,904.2731512
238950,3679.609123
238951,2653.363572
238952,7932.591901
238953,12471.78283
238954,1437.073593
238955,1771.427087
238956,11730.00843
238957,4669.378018
238958,520.9542253
238959,7318.527027
238960,22255.0038
238961,1540.389459
238962,277.4454319
238963,329.032234
238964,7737.129643
238965,20302.95957
238966,1439.800415
238967,3616.92471
238968,15750.34743
238969,2662.817218
238970,1926.797823
238971,27561.65629
238972,1064.203803
238973,5032.264533
238974,1311.606287
238975,19865.4916
238976,1952.484412
238977,60.96448743
238978,204.3423468
238979,1519.940763
238980,1967.121745
238981,2241.084502
238982,499.3597354
238983,9801.625025
238984,4561.085899
238985,9213.392284
238986,8673.979906
238987,2377.040938
238988,7054.070292
238989,497.9490604
238990,2342.44853
238991,488.1492133
238992,537.0694967
238993,1495.586107
238994,624.4262016
238995,1363.406216
238996,26525.30177
238997,3846.62261
238998,1271.299323
238999,859.234584
239000,2546.626168
239001,1435.873783
239002,27327.85839
239003,13981.99781
239004,1648.361285
239005,4917.815162
239006,4670.715831
239007,7858.715028
239008,8323.126993
239009,308.4888468
239010,830.9386904
239011,5769.455557
239012,7343.442212
239013,14014.01284
239014,17497.60385
239015,1076.080763
239016,4469.764037
239017,6831.563858
239018,4872.810085
239019,1802.795701
239020,5314.74293
239021,14945.83542
239022,1609.953098
239023,961.3784076
239024,3600.557416
239025,9846.818157
239026,612.1842099
239027,6706.842425
239028,8061.102172
239029,1114.198395
239030,5288.250026
239031,4130.884921
239032,14649.56696
239033,1263.17171
239034,760.4254169
239035,5813.204974
239036,6389.169624
239037,5358.519936
239038,7172.651513
239039,2875.7731
239040,6518.824428
239041,2876.747157
239042,1102.617542
239043,4703.778066
239044,1866.940137
239045,1972.845847
239046,4634.616157
239047,6132.420876
239048,1591.160559
239049,1785.232117
239050,4679.670955
239051,3380.298975
239052,1506.93094
239053,4028.149076
239054,2837.218287
239055,4741.966933
239056,1031.685873
239057,823.094174
239058,8441.641328
239059,30752.59572
239060,9306.394932
239061,3660.355579
239062,1402.745139
239063,4025.120478
239064,295.5165932
239065,5879.642182
239066,8322.049527
239067,963.2603729
239068,1518.7864
239069,3401.565732
239070,6898.090479
239071,11918.05353
239072,14744.00757
239073,916.1405299
239074,795.2830004
239075,944.3445711
239076,12174.12665
239077,908.0138044
239078,1824.809781
239079,3153.115501
239080,12626.03466
239081,2438.045697
239082,10598.45672
239083,13590.89594
239084,1544.662017
239085,2172.552573
239086,1538.266218
239087,823.0904563
239088,10050.02893
239089,18620.43071
239090,498.0959717
239091,8289.028106
239092,3720.329495
239093,1175.340695
239094,4610.568082
239095,1637.196144
239096,864.6790412
239097,2322.750762
239098,3188.574077
239099,5049.825841
239100,2040.77419
239101,3935.670628
239102,31439.50518
239103,1182.587879
239104,1333.881346
239105,13423.40871
239106,10188.74898
239107,959.3984545
239108,3083.929517
239109,7254.119291
239110,1790.64642
239111,2125.128949
239112,268.6754032
239113,992.2901112
239114,3696.405973
239115,1762.448631
239116,2889.854516
239117,5505.157766
239118,225.5899662
239119,3061.597478
239120,3667.447404
239121,17180.67504
239122,1323.583145
239123,763.0844309
239124,1001.753535
239125,13536.55561
239126,2623.800145
239127,699.5459908
239128,3598.617463
239129,17599.8083
239130,9457.609614
239131,670.3970349
239132,2021.782296
239133,5776.392981
239134,1036.074556
239135,8655.42915
239136,11169.14885
239137,844.6533401
239138,2633.571944
239139,1180.739002
239140,3911.77911
239141,5908.23708
239142,16229.37951
239143,2658.782823
239144,3839.226575
239145,14330.22786
239146,11915.30503
239147,6133.398684
239148,1582.291324
239149,3907.870468
239150,3854.840737
239151,4822.071377
239152,9175.446494
239153,2962.148308
239154,1455.905158
239155,1703.364104
239156,18544.80716
239157,5200
239158,10626.0554
239159,20566.4779
239160,1485.131718
239161,1322.85391
239162,1445.959711
239163,11959.94322
239164,9766.838706
239165,8356.995359
239166,2371.515263
239167,2615.828904
239168,401.1482075
239169,654.9691775
239170,1115.554722
239171,6049.286319
239172,3607.266839
239173,37237.05698
239174,1257.64122
239175,2981.687278
239176,6350.699597
239177,6582.412427
239178,21219.8561
239179,3387.25407
239180,5474.365692
239181,25503.25304
239182,3910.460176
239183,7376.684442
239184,12926.4376
239185,757.3251513
239186,2513.40226
239187,910.3186989
239188,11303.80524
239189,595.1253589
239190,1692.283383
239191,2621.560482
239192,1735.455789
239193,6231.842932
239194,858.5613191
239195,2872.033844
239196,4939.166596
239197,3577.297551
239198,2385.456649
239199,2801.77334
239200,1205.896499
239201,14275.09604
239202,3360.208717
239203,808.9363387
239204,1969.941535
239205,3613.371125
239206,17197.06989
239207,2658.468411
239208,3742.395643
239209,6111.706313
239210,1534.74102
239211,1157.45703
239212,7120.470518
239213,13057.37718
239214,13056.08786
239215,4229.165692
239216,2791.726597
239217,6024.618479
239218,16474.23731
239219,7623.530703
239220,1770.964773
239221,628.8417699
239222,12048.43617
239223,267.5832398
239224,1255.350527
239225,4414.657435
239226,2627.167296
239227,8605.571852
239228,7964.459852
239229,21341.41871
239230,5350.850705
239231,296.1195971
239232,1499.516969
239233,1021.245719
239234,912.4676053
239235,31723.33887
239236,2254.870517
239237,2684.879652
239238,12374.92311
239239,4283.946844
239240,1205.202206
239241,562.7740363
239242,755.9856328
239243,383.1396238
239244,8540.196818
239245,2020.764261
239246,766.4285525
239247,2881.498713
239248,198.3739552
239249,1501.575719
239250,1960.710079
239251,3568.252373
239252,2957.414177
239253,891.3832009
239254,838.7519983
239255,362.7867562
239256,216.1440931
239257,3878.058056
239258,5845.409176
239259,23227.1691
239260,4912.726004
239261,4233.065213
239262,24048.50641
239263,1594.586461
239264,13486.20506
239265,2333.669784
239266,6086.944991
239267,309.6762668
239268,6143.969422
239269,2494.248671
239270,17215.91277
239271,1349.985761
239272,1518.515039
239273,7263.96923
239274,13723.82677
239275,12065.62597
239276,14657.54882
239277,848.8103742
239278,994.2177805
239279,11472.10553
239280,18684.87856
239281,564.5707321
239282,2208.458787
239283,3643.414429
239284,1163.664817
239285,60771.48454
239286,4365.767979
239287,10083.41
239288,2620.009526
239289,7375.636719
239290,550.746165
239291,2745.513864
239292,2990.213475
239293,14589.03942
239294,3493.122573
239295,11733.038
239296,789.2171887
239297,2335.031565
239298,717.0801309
239299,12216.97839
239300,5934.028462
239301,2160.213516
239302,505.6977957
239303,730.1478911
239304,897.0490864
239305,1713.09567
239306,7527.958444
239307,5236.365696
239308,6524.498431
239309,4566.799647
239310,5471.724759
239311,616.7055263
239312,9987.902115
239313,1997.233596
239314,22049.52613
239315,1577.586943
239316,2189.955602
239317,9074.542837
239318,745.9698913
239319,4182.706765
239320,10340.33727
239321,1493.853543
239322,926.1220019
239323,545.7340348
239324,3633.291147
239325,813.5668503
239326,2995.162514
239327,2061.751546
239328,14069.09631
239329,7308.601334
239330,56876.82858
239331,1316.068288
239332,1547.75085
239333,602.3208875
239334,7113.996732
239335,4084.931366
239336,1223.979522
239337,350.1828779
239338,4959.797053
239339,4714.288966
239340,8759.321857
239341,5099.449999
239342,12665.41321
239343,2165.795683
239344,4416.600836
239345,1942.453187
239346,16653.35341
239347,835.4986446
239348,4706.399021
239349,845.8994719
239350,2006.210196
239351,16000.81609
239352,10458.00538
239353,11686.50623
239354,12836.54203
239355,5781.571123
239356,8654.05977
239357,6995.766986
239358,2606.293191
239359,8482.280361
239360,7554.78825
239361,10206.26337
239362,6821.570307
239363,2182.468798
239364,1331.092768
239365,3819.017641
239366,7549.748368
239367,841.6525686
239368,1630.594256
239369,1675.957208
239370,13708.73875
239371,4680.098678
239372,7753.171438
239373,4249.995606
239374,1791.74787
239375,28398.32879
239376,1362.79528
239377,4214.636649
239378,5568.261533
239379,1001.264601
239380,4372.370686
239381,5042.930451
239382,1866.754766
239383,13282.71712
239384,1183.228148
239385,9280.623163
239386,6766.527569
239387,1935.489706
239388,4535.769884
239389,219.4385594
239390,3430.32143
239391,5034.796821
239392,20356.4911
239393,6580.119594
239394,8814.864331
239395,1854.822153
239396,6413.786031
239397,7987.74406
239398,3539.775498
239399,1551.88283
239400,1176.468186
239401,2918.821469
239402,3115.608127
239403,418.5973482
239404,3728.642875
239405,7104.350769
239406,1537.872667
239407,3391.962719
239408,1408.31405
239409,3807.19042
239410,10573.2308
239411,5251.975136
239412,13683.88172
239413,4577.587742
239414,511.5146113
239415,4948.861196
239416,3630.965421
239417,11181.80728
239418,8110.200707
239419,13434.49386
239420,4456.285189
239421,2028.81279
239422,2058.652828
239423,7168.787345
239424,5031.774105
239425,1276.704823
239426,42297.67491
239427,407.6988164
239428,950.1088739
239429,540.0882302
239430,1968.995701
239431,12827.44731
239432,2488.360901
239433,328.75345
239434,5616.316773
239435,10659.47998
239436,1719.354328
239437,4620.124375
239438,6411.896749
239439,4395.304167
239440,10556.97058
239441,11829.32053
239442,12176.55775
239443,3446.861939
239444,2644.883819
239445,2981.559598
239446,13140.27939
239447,653.446199
239448,1458.494281
239449,981.4515702
239450,1164.121669
239451,5673.174717
239452,4204.32649
239453,2032.44462
239454,6946.87895
239455,12649.19086
239456,4205.180889
239457,36.91217578
239458,7135.662708
239459,733.0991538
239460,5190.148888
239461,21527.83138
239462,24235.28567
239463,1800
239464,212.7397332
239465,1859.967966
239466,524.0204045
239467,2171.169471
239468,14000.8658
239469,17622.60737
239470,4792.173723
239471,2987.891452
239472,218.8145805
239473,4945.332994
239474,20520.84622
239475,6729.28013
239476,1222.006384
239477,1192.685839
239478,538.9641669
239479,14853.64045
239480,908.3488414
239481,1466.911434
239482,5619.504408
239483,4404.2646
239484,1268.595025
239485,843.0925344
239486,3065.048918
239487,12355.95954
239488,12044.98306
239489,7297.366913
239490,1011.482482
239491,3150.714118
239492,10731.915
239493,9112.479786
239494,4076.500644
239495,2516.929161
239496,17005.06906
239497,7162.695272
239498,1880.550566
239499,5161.932053
239500,1534.096437
239501,1237.195486
239502,5521.913088
239503,12184.93238
239504,1569.55757
239505,11152.38955
239506,5616.897119
239507,8214.360783
239508,3060.580929
239509,1818.119865
239510,2492.189368
239511,4479.600763
239512,10816.57793
239513,9752.543499
239514,1310.342391
239515,2027.598799
239516,3703.669727
239517,2129.218429
239518,1001.9282
239519,11175.08185
239520,2357.775185
239521,3113.083954
239522,619.0730435
239523,4218.446038
239524,3118.048741
239525,2036.207887
239526,1759.867739
239527,17739.08275
239528,4356.969911
239529,4793.360502
239530,195.7948941
239531,1999.568178
239532,352.0375063
239533,1635.765384
239534,818.7433679
239535,38318.11807
239536,10434.39648
239537,641.9243913
239538,62.0525782
239539,2497.511052
239540,16011.24334
239541,9362.95422
239542,556.4089372
239543,10408.01017
239544,1180.831765
239545,2273.356631
239546,1677.185874
239547,124.1396239
239548,586.6930322
239549,472.6258803
239550,1122.246121
239551,568.8038931
239552,3741.586693
239553,5275.038955
239554,378.4446543
239555,2634.745724
239556,2116.437164
239557,11224.89391
239558,2102.257355
239559,8518.658717
239560,18600.46895
239561,19473.71833
239562,4014.422926
239563,426.0529
239564,7736.465584
239565,878.5432821
239566,1507.152772
239567,910.9765019
239568,3906.182788
239569,15776.92845
239570,9857.588845
239571,966.1966641
239572,3770.388887
239573,1284.018768
239574,1517.039679
239575,5989.814849
239576,1513.961099
239577,4026.564956
239578,1358.188406
239579,495.4651721
239580,1536.816302
239581,2530.534275
239582,7046.599544
239583,1066.068091
239584,16717.15277
239585,7439.548644
239586,5378.927794
239587,1868.977778
239588,1085.714503
239589,4402.987595
239590,3394.448215
239591,1696.421084
239592,8641.949555
239593,6379.54854
239594,2716.336363
239595,2272.831761
239596,967.9991905
239597,6163.377638
239598,1287.91057
239599,630.5613302
239600,3857.518409
239601,199.6386652
239602,436.8305177
239603,10221.9755
239604,1577.894496
239605,4730.962697
239606,9175.839121
239607,1508.71163
239608,1243.16115
239609,3466.116702
239610,906.1094227
239611,8490.374806
239612,3402.436201
239613,2965.456032
239614,1998.292701
239615,2046.733778
239616,672.0466396
239617,39586.00837
239618,261.4564881
239619,624.1766718
239620,3435.450195
239621,1126.55484
239622,15660.25483
239623,1953.877248
239624,1618.886071
239625,1456.131084
239626,3745.03384
239627,6500.456209
239628,5117.260227
239629,2507.419088
239630,18657.65644
239631,4416.19122
239632,7727.112318
239633,845.5043792
239634,826.4792777
239635,21084.21458
239636,202.7853754
239637,1331.518982
239638,7416.353469
239639,296.7191889
239640,3559.922615
239641,1967.25157
239642,311.6822697
239643,1586.877272
239644,16884.37413
239645,905.3090256
239646,1341.262696
239647,2158.032877
239648,443.108504
239649,8117.718058
239650,86.81332042
239651,12498.95074
239652,978.7541434
239653,1592.334592
239654,3495.846818
239655,1542.955857
239656,3224.480235
239657,1238.688595
239658,521.3216168
239659,22398.02613
239660,548.7033616
239661,9053.626556
239662,3904.644451
239663,15627.89085
239664,2939.184676
239665,9473.137029
239666,5914.408097
239667,5448.673329
239668,9612.809979
239669,1501.056804
239670,3140.886516
239671,1786.790434
239672,5285.552216
239673,639.5819911
239674,1231.784654
239675,416.9871499
239676,786.6392771
239677,1865.528469
239678,2050.783768
239679,25408.25776
239680,12179.68129
239681,1034.621381
239682,5917.893136
239683,3465.311748
239684,2666.384208
239685,2953.44314
239686,1067.809741
239687,13244.90654
239688,7242.874531
239689,1319.696109
239690,299.1317393
239691,4623.510572
239692,780.4491095
239693,2564.525506
239694,1245.859103
239695,4125.627249
239696,2104.999547
239697,2011.986552
239698,19902.11327
239699,3294.485515
239700,4921.668627
239701,1559.530988
239702,5722.430435
239703,8342.292048
239704,1666.374276
239705,951.9412961
239706,2228.212145
239707,1968.990491
239708,26505.82389
239709,2233.616038
239710,1695.693858
239711,16168.76495
239712,6638.667069
239713,2694.662594
239714,7571.429808
239715,99.10822252
239716,299.2030889
239717,3558.806428
239718,1160.786392
239719,1592.763937
239720,5961.681108
239721,1338.463227
239722,957.1959054
239723,249.0238422
239724,15297.99506
239725,4058.064317
239726,4533.423238
239727,10823.42825
239728,1358.054001
239729,1869.090928
239730,9011.085121
239731,3711.979805
239732,4096.92001
239733,748.6038084
239734,3942.967153
239735,1494.836796
239736,10406.19595
239737,5832.107987
239738,6507.625164
239739,7664.979955
239740,16560.28682
239741,2250.16734
239742,3162.404068
239743,524.3300081
239744,1027.620934
239745,6200.273279
239746,7170.982312
239747,34049.65614
239748,1196.05327
239749,1305.914061
239750,6491.693412
239751,6232.954261
239752,638.1838641
239753,2936.993933
239754,882.6243234
239755,542.3517317
239756,2457.866234
239757,19382.15262
239758,1375.2486
239759,296.2770529
239760,47.15093193
239761,17465.03176
239762,15188.72595
239763,1557.2059
239764,16076.74334
239765,615.8936569
239766,5975.352053
239767,346.8300112
239768,5683.087158
239769,20589.20219
239770,331.6196748
239771,1213.672492
239772,1002.504422
239773,313.7069838
239774,15500.22268
239775,6816.794042
239776,12697.27627
239777,1284.520949
239778,689.4480161
239779,30821.33502
239780,7447.425932
239781,603.4584276
239782,1776.761854
239783,1480.846609
239784,5006.806173
239785,557.1069396
239786,4201.975149
239787,8376.887186
239788,4857.962251
239789,695.7216184
239790,20037.683
239791,1428.99718
239792,522.3087024
239793,1698.994236
239794,992.6993309
239795,7019.177989
239796,958.1097322
239797,624.1851902
239798,8330.37253
239799,1255.061221
239800,2091.395003
239801,286.1311731
239802,20931.95951
239803,6980.395027
239804,8143.410778
239805,20443.70602
239806,3888.262468
239807,8058.98945
239808,2939.403747
239809,2813.391335
239810,1962.258923
239811,2453.795449
239812,6096.419573
239813,25046.87694
239814,4662.334696
239815,3881.652704
239816,2017.750658
239817,8771.691296
239818,5932.329854
239819,850.1722918
239820,1466.327096
239821,4434.38444
239822,2610.363176
239823,1109.38787
239824,3937.788585
239825,313.2638086
239826,14075.92814
239827,774.7421093
239828,15621.19526
239829,1517.771127
239830,5130.49735
239831,7898.26736
239832,1810.69816
239833,1083.594709
239834,878.6081499
239835,11947.91495
239836,13309.70343
239837,605.8844636
239838,1291.092783
239839,22425.1956
239840,897.3350478
239841,13817.8557
239842,17428.09125
239843,4009.80454
239844,24976.09796
239845,11350.5507
239846,10017.50691
239847,3376.643911
239848,4633.219847
239849,20769.90301
239850,12200
239851,10211.4378
239852,974.8545262
239853,8072.972902
239854,1446.758256
239855,1943.777613
239856,2182.100246
239857,480.2141165
239858,26471.459
239859,2223.281528
239860,14938.51402
239861,9795.145898
239862,513.9700819
239863,3376.531274
239864,905.7982441
239865,7764.321223
239866,5200.349324
239867,3457.700593
239868,3414.613756
239869,959.4262483
239870,498.1230131
239871,6947.780038
239872,4349.750279
239873,1004.936491
239874,5054.114518
239875,1035.938024
239876,11630.89381
239877,9358.812852
239878,6067.366463
239879,1166.768872
239880,7888.905109
239881,1016.146471
239882,6538.321859
239883,329.8653159
239884,13015.30277
239885,33318.91303
239886,5687.560454
239887,2027.805973
239888,9001.162326
239889,124.7084537
239890,1184.832432
239891,4068.02569
239892,14806.21006
239893,11177.62953
239894,2216.424058
239895,40567.35353
239896,432.868192
239897,2010.883014
239898,2237.147413
239899,701.971287
239900,19072.88549
239901,10527.58367
239902,1032.903883
239903,4630.741041
239904,2939.622894
239905,3300.073526
239906,12408.08498
239907,12469.53035
239908,2419.068065
239909,10870.08462
239910,10523.27206
239911,3296.595319
239912,576.7169011
239913,10353.21456
239914,4730.593219
239915,17193.95137
239916,1990.202491
239917,2350.869219
239918,6167.771483
239919,4547.665813
239920,4352.685885
239921,6625.01805
239922,610.0674988
239923,994.4617436
239924,1487.248084
239925,24318.6234
