SaleID,price
237474,4810.769231
237475,1281.923077
237476,3716.846154
237477,10533.46154
237478,2596.846154
237479,1329.153846
237480,20241.23077
237481,3622.230769
237482,15814.76923
237483,8872
237484,1495.230769
237485,2526.153846
237486,1103
237487,10661.46154
237488,10194.92308
237489,742.3076923
237490,693.4615385
237491,181
237492,5887.615385
237493,1069.153846
237494,760.6153846
237495,659.6923077
237496,6061.846154
237497,2119
237498,736.3846154
237499,892.0769231
237500,7533.846154
237501,2849.692308
237502,1507.692308
237503,1972.692308
237504,421.3076923
237505,672.1538462
237506,574.8461538
237507,16030.07692
237508,10022
237509,1313.615385
237510,18179.84615
237511,7863
237512,917.8461538
237513,499.5384615
237514,5165.307692
237515,6560.615385
237516,2959.846154
237517,6661.384615
237518,1413.384615
237519,2299.923077
237520,2203.769231
237521,7349.923077
237522,2719.846154
237523,818
237524,1088.461538
237525,1800
237526,7578.153846
237527,24975.92308
237528,2733.769231
237529,200
237530,699.9230769
237531,1857.692308
237532,1402.384615
237533,649.9230769
237534,2831.538462
237535,7715.384615
237536,2800.769231
237537,2379.153846
237538,9736.923077
237539,1306.076923
237540,1321.461538
237541,1669.230769
237542,12288.38462
237543,3253
237544,4292.076923
237545,2768.384615
237546,5553.769231
237547,1491.538462
237548,303.1538462
237549,2185.384615
237550,2846
237551,591.3076923
237552,3211.461538
237553,4952.769231
237554,28366.07692
237555,11245.69231
237556,2752.846154
237557,1898.769231
237558,12330.76923
237559,2415.230769
237560,1515.307692
237561,24871.38462
237562,1156.846154
237563,19376
237564,414.3076923
237565,4079.923077
237566,11567.69231
237567,10846.07692
237568,3648.384615
237569,1005.076923
237570,3384.153846
237571,427.8461538
237572,7633.615385
237573,618.8461538
237574,400
237575,7326.153846
237576,503.0769231
237577,2600
237578,1527.538462
237579,1822.230769
237580,2079.615385
237581,1565.384615
237582,2430.384615
237583,12298.46154
237584,1323.384615
237585,16860.46154
237586,647.2307692
237587,8903.615385
237588,2285.769231
237589,1917.923077
237590,4330.615385
237591,1291.384615
237592,3165.384615
237593,10838.38462
237594,2030.230769
237595,4310.692308
237596,5422.692308
237597,2092.307692
237598,9846.076923
237599,6537.692308
237600,1136.153846
237601,726.9230769
237602,511.4615385
237603,8660.692308
237604,508.3846154
237605,9131.076923
237606,16356
237607,3146
237608,38110.46154
237609,3854.692308
237610,2595.230769
237611,15541.92308
237612,7609.153846
237613,13171.53846
237614,4792.461538
237615,5041.076923
237616,381.3846154
237617,2499.076923
237618,1084.538462
237619,4720.076923
237620,508
237621,1505.692308
237622,2492.230769
237623,1873.076923
237624,12849.92308
237625,1530.461538
237626,807.4615385
237627,8700
237628,2480.692308
237629,13437.69231
237630,1218.384615
237631,753.4615385
237632,1620.538462
237633,3972.230769
237634,18122.92308
237635,5505.692308
237636,18770
237637,992.2307692
237638,972.0769231
237639,17319.07692
237640,6963.769231
237641,3391.230769
237642,4257.538462
237643,2123.461538
237644,1313.692308
237645,2306.769231
237646,4476.461538
237647,3806.846154
237648,8559.076923
237649,3680.769231
237650,3908.307692
237651,698.0769231
237652,2230.538462
237653,2326.923077
237654,6658.923077
237655,10135.07692
237656,3065.153846
237657,8026.076923
237658,3203.384615
237659,1563.769231
237660,992.6923077
237661,4138.307692
237662,12580.61538
237663,5314.153846
237664,15959.92308
237665,884.3076923
237666,5675
237667,4469.923077
237668,1749.923077
237669,1771.384615
237670,1156.076923
237671,13671.46154
237672,1746.076923
237673,11343.53846
237674,3280
237675,2567.615385
237676,2529.153846
237677,4152.846154
237678,1003.076923
237679,12449.84615
237680,2867.692308
237681,4472.153846
237682,6227.538462
237683,5865.230769
237684,7684.153846
237685,5630.384615
237686,2281.076923
237687,351.5384615
237688,999.9230769
237689,1173.076923
237690,376.9230769
237691,4234.461538
237692,1643.076923
237693,606.8461538
237694,7052.923077
237695,3457.461538
237696,13538.15385
237697,6048.307692
237698,7341.846154
237699,772.9230769
237700,515.2307692
237701,766.0769231
237702,2435.384615
237703,3348.307692
237704,11184.53846
237705,2275
237706,1708
237707,874.5384615
237708,536.3846154
237709,14598.92308
237710,32637.69231
237711,2948.307692
237712,1707.692308
237713,1438.384615
237714,17511.30769
237715,900.4615385
237716,3765.384615
237717,86.07692308
237718,4749.230769
237719,5256.615385
237720,1946.703297
237721,1453.846154
237722,2803.846154
237723,6613.769231
237724,13953.61538
237725,4736.769231
237726,3087.384615
237727,3798.461538
237728,7749.846154
237729,1930
237730,1507.846154
237731,9303.076923
237732,11230.23077
237733,3990.769231
237734,4871.538462
237735,1293.076923
237736,20725.38462
237737,2348.384615
237738,1653.615385
237739,13533.69231
237740,8442.076923
237741,2902.923077
237742,115.3846154
237743,10913.61538
237744,8930.461538
237745,16080.69231
237746,780.5384615
237747,1015.153846
237748,5883.615385
237749,840.6153846
237750,20080
237751,5401.307692
237752,5180.307692
237753,2798.230769
237754,32583.46154
237755,2373.076923
237756,46606.76923
237757,3055.692308
237758,1002
237759,9384.307692
237760,6021.769231
237761,2157.461538
237762,2161.307692
237763,1922.692308
237764,45693
237765,7908.461538
237766,2892.384615
237767,492.2307692
237768,3356.384615
237769,18725.15385
237770,2122.923077
237771,1410.076923
237772,4677.692308
237773,7968.307692
237774,7193.615385
237775,6457.538462
237776,654.6153846
237777,25692.07692
237778,13070.46154
237779,2975.846154
237780,922.8461538
237781,1761.230769
237782,760.7692308
237783,10034.92308
237784,9688.769231
237785,987.3846154
237786,5934.307692
237787,3867.538462
237788,1918.230769
237789,10372.92308
237790,1252.384615
237791,4103.769231
237792,724.6153846
237793,1819
237794,1688.769231
237795,5432
237796,815.3076923
237797,1952.923077
237798,965.9230769
237799,1821.307692
237800,692.8461538
237801,2656.769231
237802,1925.230769
237803,6881.307692
237804,1149.538462
237805,7980.769231
237806,8342.230769
237807,13409.84615
237808,399.0769231
237809,1059.384615
237810,4587.461538
237811,6391.461538
237812,30480.53846
237813,803.3076923
237814,1367.307692
237815,4293.615385
237816,2252.538462
237817,1090
237818,700
237819,130.3846154
237820,5199.769231
237821,1622.846154
237822,1862.384615
237823,3172.846154
237824,2667.692308
237825,1663.538462
237826,7396.923077
237827,7802.384615
237828,2992.230769
237829,874.3076923
237830,11274.61538
237831,19138.38462
237832,12739.30769
237833,503.3846154
237834,14824.61538
237835,7575.923077
237836,13311.46154
237837,1079.923077
237838,1810
237839,6508.538462
237840,2237.384615
237841,5918.384615
237842,4844.461538
237843,2453.846154
237844,6171.538462
237845,1483
237846,969.2307692
237847,2365.230769
237848,5266.153846
237849,342.1538462
237850,445.3076923
237851,3376.692308
237852,18717.46154
237853,3084.538462
237854,9046
237855,27598.76923
237856,14566.15385
237857,4121.384615
237858,5560.692308
237859,2113.538462
237860,8906.076923
237861,496
237862,5984.615385
237863,2987.692308
237864,1049.923077
237865,7091.307692
237866,2211.307692
237867,21910.61538
237868,533.4615385
237869,4344.153846
237870,23660
237871,1830.538462
237872,12538.07692
237873,15044.46154
237874,2126.076923
237875,20223
237876,637.6153846
237877,484.6153846
237878,6032.923077
237879,7993.846154
237880,1206.076923
237881,3084.307692
237882,4449.769231
237883,1802.307692
237884,2979.538462
237885,8845.230769
237886,11580.61538
237887,3853.538462
237888,18428.61538
237889,3703
237890,1856
237891,2543.846154
237892,2659
237893,730.6923077
237894,1437.307692
237895,4915.384615
237896,1198.384615
237897,7131.461538
237898,3892.153846
237899,8099.846154
237900,3611.846154
237901,8858.076923
237902,667.6153846
237903,5361.384615
237904,6702.230769
237905,1086
237906,2153.230769
237907,2282.846154
237908,7908.153846
237909,867.4615385
237910,6279.923077
237911,10485.23077
237912,9581.076923
237913,1236.769231
237914,7909.230769
237915,5176.769231
237916,15261.46154
237917,9500
237918,8452.923077
237919,5688.230769
237920,8370.769231
237921,5537.461538
237922,3286
237923,4241.538462
237924,11714.46154
237925,8534.076923
237926,813.6153846
237927,484.3846154
237928,5516.846154
237929,1576.769231
237930,858.3846154
237931,12429.92308
237932,3399.846154
237933,492.2307692
237934,811.4615385
237935,186
237936,14898.38462
237937,1526.615385
237938,5776.076923
237939,11007.69231
237940,1837.384615
237941,393.8461538
237942,7425.076923
237943,2888.384615
237944,3186.538462
237945,3229.230769
237946,6927.307692
237947,12939.92308
237948,1180.384615
237949,6410.769231
237950,607.9230769
237951,10749.69231
237952,1071.538462
237953,2340.769231
237954,503.3846154
237955,8878.307692
237956,1360.769231
237957,33592.30769
237958,1568.384615
237959,1444.384615
237960,2341.461538
237961,2210.615385
237962,1041.307692
237963,255.3846154
237964,8518.153846
237965,1352.923077
237966,3980.230769
237967,10076.07692
237968,12622.23077
237969,12637.53846
237970,7612.923077
237971,2864.923077
237972,15314
237973,3170.615385
237974,10718.30769
237975,924.0769231
237976,1238.230769
237977,13506.84615
237978,4541.230769
237979,6591.153846
237980,7602.923077
237981,18795.38462
237982,14500
237983,19622.23077
237984,1955.923077
237985,9288.076923
237986,12202.15385
237987,4191.769231
237988,2567.692308
237989,2476.538462
237990,4557.615385
237991,14373.15385
237992,5713.923077
237993,2983
237994,1200
237995,2115.230769
237996,1001.076923
237997,500
237998,8557.076923
237999,1456.923077
238000,779.6153846
238001,4438.307692
238002,4595.307692
238003,16466.15385
238004,57549.15385
238005,2892.153846
238006,867.6923077
238007,2185.461538
238008,3527.538462
238009,2775.384615
238010,5902.153846
238011,3122.846154
238012,335.3076923
238013,14290.92308
238014,4560.615385
238015,841.9230769
238016,2288.461538
238017,1988.153846
238018,3007.538462
238019,4986.461538
238020,1895.846154
238021,14476.92308
238022,7876
238023,11706.07692
238024,4601.846154
238025,9700.230769
238026,2910.769231
238027,1367.692308
238028,2176.846154
238029,1726.153846
238030,1086.769231
238031,2223.076923
238032,3550.923077
238033,2647.692308
238034,3856.769231
238035,22538.46154
238036,5268.74359
238037,3636.769231
238038,3646.153846
238039,390.7692308
238040,7337.538462
238041,1427.230769
238042,3017.461538
238043,25726.76923
238044,16629
238045,2180.615385
238046,957
238047,2453.307692
238048,1503.076923
238049,27829.15385
238050,1975.307692
238051,2848.307692
238052,4129.923077
238053,1968.461538
238054,9256.076923
238055,3865.230769
238056,909.2307692
238057,9624.615385
238058,17067.15385
238059,507.6923077
238060,3149.615385
238061,4463.461538
238062,6076.923077
238063,713.5384615
238064,2224.461538
238065,2206.769231
238066,28480.69231
238067,17068.38462
238068,656.3076923
238069,3537.615385
238070,3504.076923
238071,23922.15385
238072,13465.15385
238073,10136.69231
238074,1956.692308
238075,4117.461538
238076,362.1538462
238077,772.2307692
238078,776.0769231
238079,2648.923077
238080,712.7692308
238081,7806
238082,25149.15385
238083,6421.230769
238084,1832.230769
238085,5902.307692
238086,1553.615385
238087,482.3076923
238088,3139
238089,13656.15385
238090,11651.23077
238091,8595.153846
238092,1330.692308
238093,797.5384615
238094,526.6923077
238095,12861.46154
238096,7922.923077
238097,14652.46154
238098,6449.692308
238099,1134.307692
238100,4313.615385
238101,14599.23077
238102,5322.230769
238103,3079.307692
238104,21798.30769
238105,8007.692308
238106,8861.076923
238107,3534.538462
238108,836.0769231
238109,7591.153846
238110,659.2307692
238111,850
238112,2533.538462
238113,988.1538462
238114,6329.384615
238115,894.5384615
238116,3931.384615
238117,453.0769231
238118,706.8461538
238119,5009.538462
238120,3272.153846
238121,5095.230769
238122,17779.23077
238123,1362
238124,6820.538462
238125,495.3076923
238126,3688.461538
238127,23566.53846
238128,1232.076923
238129,1387.538462
238130,5563.923077
238131,15225.07692
238132,3419.923077
238133,657.6923077
238134,6145.230769
238135,1091.461538
238136,3969.923077
238137,4568.307692
238138,461.5384615
238139,5390.076923
238140,3126.076923
238141,1468.923077
238142,8752.307692
238143,2650
238144,2276.846154
238145,2803.538462
238146,8684.461538
238147,637.3846154
238148,715.3846154
238149,2842.230769
238150,4993.769231
238151,2937.384615
238152,1030.769231
238153,295.3076923
238154,4897.615385
238155,20644.53846
238156,4402.846154
238157,5076.076923
238158,323.0769231
238159,9405.923077
238160,7198.461538
238161,847.6153846
238162,1141.461538
238163,2506.923077
238164,3798.923077
238165,2930.692308
238166,769
238167,2252.923077
238168,27106.92308
238169,440.6923077
238170,1441.230769
238171,500
238172,12542.23077
238173,16261.53846
238174,8998.846154
238175,814.7692308
238176,7504.461538
238177,2095.692308
238178,2379.769231
238179,12092.15385
238180,4121.384615
238181,4068.461538
238182,39120.69231
238183,311.5384615
238184,25618.69231
238185,3090.769231
238186,600.6923077
238187,806.4615385
238188,6425.923077
238189,1374.615385
238190,1072.923077
238191,1069.076923
238192,3068.076923
238193,26601.53846
238194,30646.07692
238195,2257.692308
238196,17459.84615
238197,2411.461538
238198,3019.923077
238199,1726.153846
238200,7598.923077
238201,1150
238202,7291.307692
238203,1303
238204,6713.692308
238205,264.5384615
238206,3810.307692
238207,499
238208,3970.538462
238209,669.0769231
238210,15046.07692
238211,2995.230769
238212,27241.30769
238213,1134.384615
238214,7964.538462
238215,1793.230769
238216,5211.538462
238217,3014.615385
238218,22221.46154
238219,7076.230769
238220,1256.846154
238221,4163.461538
238222,18251.38462
238223,3003.461538
238224,1568.307692
238225,294.3846154
238226,3090.461538
238227,671
238228,7142.230769
238229,10379.53846
238230,6227.615385
238231,2903.846154
238232,5450
238233,749.9230769
238234,1579
238235,4222.076923
238236,626.4615385
238237,2475.076923
238238,3779.692308
238239,2634.538462
238240,1564.615385
238241,9849.153846
238242,3250
238243,1276.615385
238244,9686.538462
238245,8848.846154
238246,1406.846154
238247,819.1538462
238248,5670.692308
238249,2903.769231
238250,2990.384615
238251,9703.769231
238252,4847.692308
238253,5795
238254,946.1538462
238255,12779.53846
238256,6175.384615
238257,32135.84615
238258,411.4615385
238259,2979.615385
238260,27317.61538
238261,1169.076923
238262,32803.69231
238263,14105.38462
238264,798.9230769
238265,10486.15385
238266,3338.384615
238267,5801.076923
238268,1597.846154
238269,2490
238270,9049.692308
238271,2995.307692
238272,16202.84615
238273,3436
238274,32895.23077
238275,1430.769231
238276,253.0769231
238277,11349.76923
238278,3169.153846
238279,11930.61538
238280,220
238281,1541.076923
238282,1899.153846
238283,3073.076923
238284,3142.307692
238285,2250.846154
238286,1595.615385
238287,10911.46154
238288,25726.07692
238289,105.4615385
238290,44.61538462
238291,2615.384615
238292,856.8461538
238293,553.6153846
238294,2159.846154
238295,10556.69231
238296,15216.30769
238297,506.3076923
238298,22706.92308
238299,7199.846154
238300,2151.846154
238301,4879.769231
238302,3676.153846
238303,5653.692308
238304,10833.69231
238305,13992
238306,8791.153846
238307,13706.84615
238308,10246.69231
238309,1496.076923
238310,836.7692308
238311,5450
238312,1989.615385
238313,16223
238314,1628.384615
238315,2837.538462
238316,2111.384615
238317,1042.307692
238318,1783.384615
238319,2229.923077
238320,27084.53846
238321,3090.692308
238322,19590.23077
238323,668.2307692
238324,17709.15385
238325,2932.153846
238326,10149.84615
238327,784.3846154
238328,2793.846154
238329,6421.769231
238330,9060.076923
238331,1384.538462
238332,3179.692308
238333,4625.384615
238334,8394.923077
238335,985.9230769
238336,4135.153846
238337,5476.461538
238338,13556
238339,6386.538462
238340,1466.615385
238341,5434.461538
238342,6206
238343,1345.384615
238344,18913.84615
238345,2188.307692
238346,1361.307692
238347,998.1538462
238348,1673.076923
238349,38534.15385
238350,20284.53846
238351,1149.846154
238352,922.3846154
238353,875.2307692
238354,4657.615385
238355,200
238356,2953.692308
238357,769.0769231
238358,5121.461538
238359,6207.384615
238360,2580.769231
238361,2491.461538
238362,13161.53846
238363,2342.230769
238364,1557.769231
238365,17490.53846
238366,812.8461538
238367,22711.23077
238368,975.6923077
238369,810.4615385
238370,3626.615385
238371,5031
238372,6847.615385
238373,1819.076923
238374,993.2307692
238375,2421
238376,453.4615385
238377,788.9230769
238378,1176.153846
238379,1649.615385
238380,5262.230769
238381,5140.230769
238382,10800
238383,1175.307692
238384,11226
238385,10549
238386,9188.615385
238387,308.3846154
238388,2652.230769
238389,24238.38462
238390,14938.23077
238391,3658.384615
238392,2675.307692
238393,2346.769231
238394,3291.307692
238395,17426.07692
238396,3182.153846
238397,603.8461538
238398,2710.769231
238399,252.5384615
238400,1634.538462
238401,3275.153846
238402,14582.92308
238403,2002.846154
238404,1016.769231
238405,589.8461538
238406,15121.30769
238407,14413.53846
238408,2090.692308
238409,3342.564103
238410,1371.230769
238411,642.3076923
238412,4971.384615
238413,8944.230769
238414,4657.538462
238415,1388.153846
238416,1579.076923
238417,2941.384615
238418,8334.461538
238419,12010.61538
238420,5513.538462
238421,2995.307692
238422,1150
238423,460.6153846
238424,6712.307692
238425,6980.230769
238426,834.3846154
238427,14893.76923
238428,1416.384615
238429,1631.384615
238430,13568.76923
238431,770
238432,2025.230769
238433,3753.769231
238434,15549.84615
238435,1364
238436,14443.53846
238437,2391.461538
238438,9469
238439,3596.923077
238440,1812.923077
238441,2496
238442,746
238443,1422.769231
238444,3061.538462
238445,3654.230769
238446,2383.846154
238447,5768.230769
238448,6815.230769
238449,8158.384615
238450,4299.230769
238451,3759.769231
238452,2059.153846
238453,1212.769231
238454,3353.692308
238455,32361.46154
238456,606.7692308
238457,656.9230769
238458,356.1538462
238459,565.3846154
238460,1722.230769
238461,2378
238462,7468.384615
238463,1479.923077
238464,2307.692308
238465,8105.230769
238466,1749.076923
238467,4665.307692
238468,440.1538462
238469,1469.076923
238470,1126.846154
238471,1375.153846
238472,4391.615385
238473,2858.461538
238474,4636.307692
238475,17776.92308
238476,4026.384615
238477,8652.230769
238478,1449.846154
238479,1106.769231
238480,936.6923077
238481,795.0769231
238482,11164.30769
238483,354.4615385
238484,980.5384615
238485,8422.846154
238486,2419.923077
238487,2904.538462
238488,10899.76923
238489,6553.692308
238490,1199.846154
238491,12469.15385
238492,6069.153846
238493,889.8461538
238494,6714.076923
238495,3465.307692
238496,10706.46154
238497,11721.15385
238498,278.4615385
238499,1391.153846
238500,834
238501,971
238502,2495.307692
238503,802.0769231
238504,6893
238505,2992.230769
238506,1016.769231
238507,5334.615385
238508,1118.384615
238509,5822.846154
238510,5575.153846
238511,442.1538462
238512,5911.461538
238513,695.3076923
238514,1159.076923
238515,2508.384615
238516,8491.461538
238517,8292.307692
238518,5856.692308
238519,6015.230769
238520,10922.46154
238521,1819.153846
238522,3353
238523,11256.76923
238524,1100.692308
238525,76
238526,4062.538462
238527,1730.461538
238528,1971.230769
238529,900
238530,3782.307692
238531,1918.307692
238532,4553
238533,2802.538462
238534,808.8461538
238535,2862.538462
238536,3156.769231
238537,105.3846154
238538,4529.923077
238539,18959.92308
238540,420
238541,6399.846154
238542,1119.153846
238543,12414.46154
238544,3079.615385
238545,611.4615385
238546,13856.69231
238547,2356.846154
238548,3883.076923
238549,3899.538462
238550,2711.538462
238551,2657.461538
238552,1129.538462
238553,8317.230769
238554,383.3076923
238555,7632.692308
238556,16480.69231
238557,23585.23077
238558,5644.615385
238559,43177.61538
238560,3449.769231
238561,505.9230769
238562,2865.230769
238563,976.9230769
238564,1343.615385
238565,5155.153846
238566,10524.30769
238567,10549.92308
238568,708.1538462
238569,1788.384615
238570,13397.07692
238571,4053.692308
238572,940.6923077
238573,2987.615385
238574,4728.307692
238575,6982.230769
238576,607.6153846
238577,10419
238578,914.3076923
238579,3230.692308
238580,23618.38462
238581,3871.384615
238582,3953.384615
238583,4379
238584,10299.23077
238585,2456.230769
238586,1135.384615
238587,1314.538462
238588,7092.076923
238589,17688.07692
238590,972.9230769
238591,17493.61538
238592,1186.923077
238593,369.1538462
238594,4231.307692
238595,6769.230769
238596,7933
238597,2707.615385
238598,8284.538462
238599,209.1538462
238600,2702.923077
238601,2539.076923
238602,6372.846154
238603,5014.384615
238604,6198.384615
238605,1386.692308
238606,494.1538462
238607,6664.307692
238608,994.6923077
238609,1007.384615
238610,1860.615385
238611,1572.307692
238612,2137.692308
238613,16061.38462
238614,9115.230769
238615,1699.923077
238616,1288.384615
238617,575.3846154
238618,1622.923077
238619,7979.769231
238620,4050
238621,625.7692308
238622,16310.61538
238623,4591.307692
238624,745.3846154
238625,3327.615385
238626,6209.615385
238627,1259.153846
238628,7026.769231
238629,5611.307692
238630,26938
238631,1456.692308
238632,3090.769231
238633,3638.461538
238634,3815.230769
238635,5667.692308
238636,12638.46154
238637,6180.384615
238638,197.7692308
238639,190.2307692
238640,1715.230769
238641,6576.384615
238642,1014.230769
238643,2949.692308
238644,2419.230769
238645,427.5384615
238646,986.7692308
238647,2683.769231
238648,31733.07692
238649,17702.23077
238650,3337.692308
238651,648
238652,488.3076923
238653,853.3076923
238654,14206.07692
238655,944.3076923
238656,592.6923077
238657,931.9230769
238658,1398.923077
238659,6695.230769
238660,2750
238661,2276.846154
238662,2763.692308
238663,10903.61538
238664,10023
238665,5374.538462
238666,876.8461538
238667,906.0769231
238668,4834.230769
238669,1690.615385
238670,5059.846154
238671,486.0769231
238672,5988.461538
238673,1033.846154
238674,9852.230769
238675,10124.15385
238676,2310.923077
238677,9276
238678,2679.538462
238679,17699.15385
238680,10009.15385
238681,5967.615385
238682,496.9230769
238683,522.7692308
238684,22621.30769
238685,1896
238686,2923.692308
238687,12388.30769
238688,2900
238689,3937.615385
238690,12749.07692
238691,1207.461538
238692,1012.923077
238693,6490.461538
238694,6775.923077
238695,6976.153846
238696,16883.53846
238697,1157.692308
238698,6845.230769
238699,7408.230769
238700,611.3076923
238701,14500
238702,21106.84615
238703,10813
238704,691.3076923
238705,6907.538462
238706,2019.230769
238707,4076.692308
238708,1006.692308
238709,823.7692308
238710,3576.615385
238711,14779.30769
238712,1637.615385
238713,1280.692308
238714,698.0769231
238715,3002.307692
238716,776.7692308
238717,1356.923077
238718,3094.538462
238719,2563.692308
238720,280.7692308
238721,307.3076923
238722,29911.38462
238723,3326.230769
238724,4523.076923
238725,14601.46154
238726,1414.384615
238727,701.4615385
238728,31487.61538
238729,5246.769231
238730,4084.615385
238731,288.4615385
238732,1588.384615
238733,15457.61538
238734,881
238735,5221.692308
238736,5019.846154
238737,400
238738,1165.307692
238739,1365.153846
238740,5906.769231
238741,2585.538462
238742,1184.153846
238743,2613
238744,29212.30769
238745,1826
238746,4008.846154
238747,4991.230769
238748,3911.384615
238749,6283.769231
238750,1578.153846
238751,4917.923077
238752,1196
238753,3501.205128
238754,5042.153846
238755,10551.46154
238756,3550.461538
238757,1142
238758,1246.153846
238759,8336.461538
238760,1106.923077
238761,2676.307692
238762,14702.15385
238763,10692.30769
238764,4792.153846
238765,12800
238766,1738.153846
238767,512.0769231
238768,5139.923077
238769,749.7692308
238770,2953.230769
238771,2099.769231
238772,708.3076923
238773,1863.307692
238774,624.6153846
238775,4484.384615
238776,423.7692308
238777,1162.307692
238778,5352.538462
238779,9172.846154
238780,1791.230769
238781,10415.23077
238782,1245.230769
238783,848.2307692
238784,1627.461538
238785,6498.307692
238786,4671.384615
238787,3698.307692
238788,1769.230769
238789,1633.769231
238790,4115.384615
238791,1075.076923
238792,18694.38462
238793,9529.923077
238794,3569.538462
238795,961.3076923
238796,26688.46154
238797,3237.230769
238798,2536.846154
238799,2023.846154
238800,14209.07692
238801,1850
238802,1350
238803,1218.307692
238804,6110.307692
238805,8474.230769
238806,2902.923077
238807,1695.230769
238808,1856.769231
238809,2830.692308
238810,3232.076923
238811,3491.461538
238812,4399.076923
238813,1552.692308
238814,2200
238815,2453.692308
238816,1534.230769
238817,11874.92308
238818,3756
238819,607.5384615
238820,1818.461538
238821,1573.076923
238822,18970
238823,957.6153846
238824,3548.153846
238825,2961.538462
238826,3133.769231
238827,2853.846154
238828,2299.769231
238829,1199.538462
238830,1632.153846
238831,6695.923077
238832,895
238833,24640.53846
238834,240.7692308
238835,25202.92308
238836,4276.769231
238837,13721.53846
238838,1630.615385
238839,2840.461538
238840,2563.153846
238841,2859.846154
238842,5797.538462
238843,4765.230769
238844,4879.923077
238845,810.3076923
238846,420.8461538
238847,3647.307692
238848,13479.07692
238849,10848.30769
238850,3513.846154
238851,4850.769231
238852,2569.230769
238853,18303.38462
238854,14197.61538
238855,6561.538462
238856,1362.923077
238857,3106.769231
238858,628.6923077
238859,5661.384615
238860,291.3846154
238861,3365.307692
238862,1333.076923
238863,1098.307692
238864,15212.23077
238865,6549.615385
238866,9773.692308
238867,1960.769231
238868,3215.076923
238869,34246.92308
238870,4576.076923
238871,1798.461538
238872,1876.076923
238873,3047.076923
238874,229.6923077
238875,874.1538462
238876,2026.076923
238877,3399.923077
238878,1433.692308
238879,1369.153846
238880,1393.615385
238881,1953.769231
238882,963.4615385
238883,12812.84615
238884,16006.15385
238885,530
238886,25760.76923
238887,19179.92308
238888,7771.230769
238889,650
238890,6792.307692
238891,660.6153846
238892,2538.384615
238893,4402.461538
238894,9338.692308
238895,4313.846154
238896,3230.615385
238897,2623.076923
238898,25500
238899,404.4615385
238900,2423
238901,1445.230769
238902,2421.769231
238903,3765.384615
238904,192.9230769
238905,148.4615385
238906,1192.153846
238907,7065.076923
238908,2551.384615
238909,1342.153846
238910,10545.15385
238911,1580.769231
238912,1934.615385
238913,20173.07692
238914,13163.84615
238915,3879.923077
238916,3642.153846
238917,4138.230769
238918,9757.538462
238919,4961.076923
238920,3491.538462
238921,8501.307692
238922,1488.461538
238923,9756.461538
238924,10867.30769
238925,1834.307692
238926,9249.692308
238927,1520.769231
238928,99.92307692
238929,3203
238930,2442.153846
238931,1353.846154
238932,27498.46154
238933,950.6153846
238934,5276.692308
238935,11237.46154
238936,11468.53846
238937,2414.461538
238938,9488.384615
238939,12492.07692
238940,12811.15385
238941,1281.384615
238942,28676.84615
238943,16536.76923
238944,16610.69231
238945,11234.30769
238946,1012.230769
238947,6791.461538
238948,2872.230769
238949,880
238950,3559.153846
238951,3176.769231
238952,10101.69231
238953,11926.84615
238954,1356.692308
238955,1834.461538
238956,12306.76923
238957,4692.230769
238958,591.4615385
238959,8602
238960,20043.76923
238961,1522.384615
238962,265.3846154
238963,307.7692308
238964,7947.538462
238965,20598.38462
238966,1469.230769
238967,3618.923077
238968,14505.92308
238969,2670.846154
238970,1881.692308
238971,31018.84615
238972,1070.769231
238973,5091.153846
238974,1349
238975,21775.92308
238976,1922.153846
238977,59.61538462
238978,207.0769231
238979,1689.076923
238980,2516.692308
238981,2207.384615
238982,515.2307692
238983,10029.92308
238984,4305.846154
238985,10427.38462
238986,8431.307692
238987,2517.692308
238988,7006.769231
238989,465.3846154
238990,2333.076923
238991,516.7692308
238992,557.5384615
238993,1464.538462
238994,644.6153846
238995,1401.384615
238996,32353.76923
238997,3748.230769
238998,1046.153846
238999,866.3076923
239000,2971.769231
239001,1433.846154
239002,27853.76923
239003,14653.76923
239004,1714.923077
239005,4844.615385
239006,4573.769231
239007,8257.538462
239008,7814.384615
239009,299.9230769
239010,827.4615385
239011,6005.538462
239012,7660.615385
239013,13765.30769
239014,19811.53846
239015,1065.923077
239016,4703.692308
239017,7199.769231
239018,4560.615385
239019,1879.615385
239020,5224.461538
239021,15075.15385
239022,2030.538462
239023,981.4615385
239024,3534.615385
239025,9879
239026,637.6923077
239027,6310.384615
239028,9057.384615
239029,1287.307692
239030,5335.384615
239031,3749.230769
239032,15250.46154
239033,1283
239034,770.6923077
239035,5937.461538
239036,7497.615385
239037,5015.307692
239038,6363.615385
239039,3403.769231
239040,7061.461538
239041,3036.769231
239042,1192.846154
239043,5046
239044,2008.538462
239045,2675.923077
239046,4594.769231
239047,5755.230769
239048,2034.461538
239049,2185.615385
239050,4964.384615
239051,3755.846154
239052,1526.153846
239053,3602.230769
239054,2776.846154
239055,5106.538462
239056,1072.230769
239057,865.3076923
239058,8515.384615
239059,31958.30769
239060,9798.923077
239061,3834.923077
239062,1396.923077
239063,3041.923077
239064,291.5384615
239065,7588.230769
239066,9965
239067,965.1538462
239068,1503.615385
239069,3502.153846
239070,7094.384615
239071,13142.15385
239072,15089.69231
239073,902.8461538
239074,803.0769231
239075,932.3076923
239076,11836
