SaleID,price
245683,3444.545455
245684,1302.727273
245685,19121.81818
245686,1859.090909
245687,2766
245688,7858.636364
245689,63704.45455
245690,7195.363636
245691,5496
245692,3545.454545
245693,6636.363636
245694,2285.363636
245695,3585.090909
245696,18372.54545
245697,7213.636364
245698,7372.636364
245699,2971.818182
245700,2045.090909
245701,1202.909091
245702,46.27272727
245703,1321.727273
245704,3880.090909
245705,1336
245706,2106.818182
245707,12480.90909
245708,1013.272727
245709,15181.18182
245710,1454.454545
245711,5171.636364
245712,867.1818182
245713,1349.636364
245714,8835.454545
245715,10176.18182
245716,271.3636364
245717,5444.363636
245718,550.8181818
245719,5343.454545
245720,1259
245721,689.7272727
245722,10359
245723,3138
245724,14402.72727
245725,429.9090909
245726,3225.454545
245727,5402
245728,6863.454545
245729,1863.454545
245730,1005.454545
245731,8577.090909
245732,5967.727273
245733,1363.181818
245734,34838
245735,15945
245736,954.5454545
245737,35957.09091
245738,2180.909091
245739,784.5454545
245740,177.0909091
245741,6144.454545
245742,4903.454545
245743,7194.363636
245744,8436.181818
245745,1275.272727
245746,4854.454545
245747,4690.818182
245748,1374.545455
245749,5599
245750,200
245751,1484
245752,8700
245753,6927.181818
245754,1409
245755,16009.09091
245756,1104.363636
245757,1081.545455
245758,9036.272727
245759,4473.090909
245760,8493.454545
245761,156.3636364
245762,6284.727273
245763,1495.272727
245764,2598.090909
245765,2421.727273
245766,9627.272727
245767,11767.09091
245768,2372.545455
245769,3707.090909
245770,5580.272727
245771,1045.454545
245772,3781.727273
245773,2064.272727
245774,7475
245775,2606.363636
245776,170
245777,17218.09091
245778,5062.727273
245779,1717.090909
245780,5352.545455
245781,579.0909091
245782,13254.27273
245783,3945.272727
245784,2032.090909
245785,1736.363636
245786,2750.454545
245787,703.5454545
245788,23004.18182
245789,811.0909091
245790,2907.818182
245791,689.9090909
245792,1400.363636
245793,4089
245794,310.5454545
245795,12700
245796,658.5454545
245797,4115.272727
245798,5758.909091
245799,23864.45455
245800,994.2727273
245801,1969.818182
245802,12389.90909
245803,706.9090909
245804,2196
245805,16826.36364
245806,2147.363636
245807,11023.54545
245808,1690
245809,979
245810,7212.636364
245811,2408.909091
245812,12513.45455
245813,386.3636364
245814,668.9090909
245815,1599
245816,10231.81818
245817,13434.54545
245818,1845
245819,11095.27273
245820,14439.72727
245821,1612.454545
245822,990.8181818
245823,7962.454545
245824,845.4545455
245825,4511.272727
245826,2302.727273
245827,958.0909091
245828,22945.45455
245829,1281.818182
245830,5772.727273
245831,1227.181818
245832,5971.545455
245833,4016.272727
245834,1810.909091
245835,5289.727273
245836,479.8181818
245837,6205.272727
245838,3239.181818
245839,15049.90909
245840,407.0909091
245841,16778.63636
245842,5713.181818
245843,3879.454545
245844,11227.72727
245845,6390.909091
245846,7057.909091
245847,1917.181818
245848,892.6363636
245849,14803.54545
245850,1340.727273
245851,4935.909091
245852,1963.454545
245853,5626.272727
245854,727.0909091
245855,12470.63636
245856,1086.090909
245857,91.81818182
245858,701.1818182
245859,1672.454545
245860,6011.818182
245861,4357.818182
245862,13693.27273
245863,1648.818182
245864,2990.545455
245865,4218.181818
245866,1209.090909
245867,17175.36364
245868,2736.181818
245869,249.0909091
245870,658.1818182
245871,1568.454545
245872,2740
245873,3396.818182
245874,5861.818182
245875,12284.27273
245876,2077.090909
245877,3781.636364
245878,5878.818182
245879,8779.545455
245880,461.9090909
245881,861.2727273
245882,6413.636364
245883,6543.272727
245884,3649.454545
245885,13245.27273
245886,1984.363636
245887,5087.363636
245888,726.1818182
245889,5786.181818
245890,851.8181818
245891,2311.727273
245892,1404.090909
245893,8957.272727
245894,3922.545455
245895,3340
245896,3993.181818
245897,5369.090909
245898,631.5454545
245899,17772.09091
245900,7157.181818
245901,15190.81818
245902,549.0909091
245903,2936.181818
245904,997.1818182
245905,143.1818182
245906,9489.090909
245907,5745.272727
245908,907.1818182
245909,5004.363636
245910,1058
245911,4839.909091
245912,18907.27273
245913,7967.181818
245914,11303.63636
245915,2009.090909
245916,1179.818182
245917,35925
245918,549.4545455
245919,1494.454545
245920,298.6363636
245921,1074.363636
245922,6667.818182
245923,2754.545455
245924,14794.81818
245925,1752.636364
245926,791.1818182
245927,754.4545455
245928,1968
245929,6402.636364
245930,3316.727273
245931,7531.818182
245932,2920.818182
245933,241.8181818
245934,5741.727273
245935,507.1818182
245936,14690
245937,2108.545455
245938,4500
245939,14254.45455
245940,2600
245941,1839.909091
245942,1713.454545
245943,4513.636364
245944,11788.90909
245945,4412.545455
245946,932.5454545
245947,7531.727273
245948,3859
245949,17340.27273
245950,628.2727273
245951,18595.27273
245952,5514.363636
245953,983.4545455
245954,2825.181818
245955,622.2727273
245956,7560.909091
245957,3443.454545
245958,8827.272727
245959,1663.545455
245960,2554.545455
245961,1695.363636
245962,776.3636364
245963,15031.81818
245964,4754.545455
245965,5804.545455
245966,5224.545455
245967,198.0909091
245968,7236.272727
245969,9454.545455
245970,729
245971,3695.363636
245972,2093.090909
245973,2156.909091
245974,31963.36364
245975,8088.909091
245976,1788.727273
245977,9763.181818
245978,1956.727273
245979,628.4545455
245980,1918.090909
245981,5410.818182
245982,13111.81818
245983,489
245984,8336.272727
245985,3203.363636
245986,6425.363636
245987,3895.363636
245988,5562.636364
245989,5581.727273
245990,4003.454545
245991,5668
245992,10078.81818
245993,26530.81818
245994,685.2727273
245995,15239.90909
245996,805.1818182
245997,5012.909091
245998,4471.363636
245999,4890.818182
246000,4936.363636
246001,4545.363636
246002,7474.090909
246003,2549.909091
246004,3689.454545
246005,17968
246006,1517.818182
246007,1618.090909
246008,517.0909091
246009,5177.090909
246010,10407.27273
246011,4816.818182
246012,13229.81818
246013,7819
246014,6102.727273
246015,1054.545455
246016,5599.909091
246017,862.5454545
246018,2665.909091
246019,1626.818182
246020,200
246021,300.7272727
246022,3410.727273
246023,1303.545455
246024,4263.454545
246025,7420.727273
246026,976.2727273
246027,2999.818182
246028,15045.18182
246029,1939.909091
246030,5272.727273
246031,2161.636364
246032,5680.090909
246033,13112.54545
246034,7530.272727
246035,7304.090909
246036,3981.727273
246037,753.5454545
246038,1262.181818
246039,4650
246040,929
246041,1281.727273
246042,4996.181818
246043,19938.09091
246044,18240
246045,5212.636364
246046,3330
246047,76.54545455
246048,1113.909091
246049,52785.90909
246050,2861.818182
246051,1099.909091
246052,1279.090909
246053,13612.63636
246054,1210.909091
246055,10674.27273
246056,8045.636364
246057,2359
246058,6980
246059,3145.454545
246060,6266.363636
246061,3085.454545
246062,6058.909091
246063,1394.818182
246064,3285.454545
246065,1471.636364
246066,2470.909091
246067,25179.81818
246068,21221.09091
246069,8779.818182
246070,2658.181818
246071,1938.272727
246072,19725.36364
246073,24511.63636
246074,1654.454545
246075,20786.09091
246076,3701.454545
246077,4594.545455
246078,1907.090909
246079,21620
246080,4755.363636
246081,1240.909091
246082,3928.818182
246083,201.0909091
246084,8500
246085,16069
246086,8205.636364
246087,561.2727273
246088,2690.818182
246089,208.7272727
246090,8890.818182
246091,3136.272727
246092,2063.454545
246093,1057.090909
246094,4126.363636
246095,345.4545455
246096,1441.727273
246097,854.6363636
246098,11686.45455
246099,843.5454545
246100,9293.454545
246101,3585.454545
246102,4899.818182
246103,22826.27273
246104,1449.909091
246105,14216.81818
246106,6852.727273
246107,1369.818182
246108,997.9090909
246109,1971.545455
246110,14485.36364
246111,799
246112,18425.45455
246113,285.4545455
246114,5536.636364
246115,12880.72727
246116,1717
246117,1024.363636
246118,1977.272727
246119,44424.72727
246120,1961
246121,23410.90909
246122,1186.363636
246123,721.4545455
246124,635.8181818
246125,7908.545455
246126,6902.363636
246127,6509.090909
246128,534.2727273
246129,1490.909091
246130,8456.363636
246131,799
246132,1084
246133,2931.818182
246134,1460
246135,718
246136,2517.818182
246137,1467.545455
246138,3168.090909
246139,2900
246140,3581.545455
246141,503.6363636
246142,871.6363636
246143,21198.72727
246144,591.8181818
246145,9062.454545
246146,3425.272727
246147,3304.545455
246148,1141.727273
246149,356.9090909
246150,4218.454545
246151,17012.63636
246152,13199.45455
246153,6035
246154,688.1818182
246155,6135.363636
246156,6147.636364
246157,1804.090909
246158,2306.363636
246159,510.9090909
246160,2413.636364
246161,1934.454545
246162,23493.63636
246163,12271.72727
246164,19788.63636
246165,928.9090909
246166,5622.636364
246167,5658.090909
246168,812.9090909
246169,5308.909091
246170,8445.454545
246171,13995.36364
246172,8431.636364
246173,2977.090909
246174,495.3636364
246175,4804.363636
246176,5917
246177,3772.454545
246178,518.5454545
246179,5609.090909
246180,6908.090909
246181,4917.909091
246182,4345.272727
246183,7227.363636
246184,1831.636364
246185,7527.181818
246186,1229.909091
246187,2818
246188,13823.81818
246189,2608.636364
246190,2277.090909
246191,4813.636364
246192,5153.545455
246193,1268.090909
246194,111.3636364
246195,7654.454545
246196,295.2727273
246197,3572.727273
246198,2522.727273
246199,1355.909091
246200,3227.181818
246201,5774.545455
246202,7839.363636
246203,5827.272727
246204,4957.272727
246205,8916.272727
246206,2560.818182
246207,6970.727273
246208,3406.363636
246209,18939
246210,4999.090909
246211,2662.636364
246212,4484.272727
246213,3668.363636
246214,9899.909091
246215,1111.636364
246216,2002.636364
246217,6063.363636
246218,8230.909091
246219,2321.545455
246220,2729.818182
246221,1229.909091
246222,20106
246223,1349.727273
246224,5526.818182
246225,699
246226,13261.45455
246227,13026
246228,1874.090909
246229,8743.636364
246230,1671.818182
246231,3225.727273
246232,3330.727273
246233,1712.636364
246234,6321.636364
246235,11926.27273
246236,21681.54545
246237,832.4545455
246238,2597.909091
246239,531.8181818
246240,4040.727273
246241,22926.27273
246242,8750.909091
246243,7476.363636
246244,4967.727273
246245,4071.363636
246246,1117.272727
246247,5477.272727
246248,3203.545455
246249,872.4545455
246250,513.6363636
246251,8031.272727
246252,974.2727273
246253,3186.363636
246254,83.18181818
246255,5113.636364
246256,15099.90909
246257,3495.363636
246258,4100
246259,2404.090909
246260,5990.909091
246261,984.5454545
246262,16983.54545
246263,1122.363636
246264,99
246265,2802.090909
246266,1440.818182
246267,13403.45455
246268,984.5454545
246269,936.3636364
246270,14728.27273
246271,3358
246272,7485.909091
246273,622.5454545
246274,8612.727273
246275,3945.454545
246276,22189
246277,23765.45455
246278,1804.272727
246279,10508.09091
246280,12680.45455
246281,1813.545455
246282,3880.818182
246283,15735.36364
246284,7907.090909
246285,3872.454545
246286,3808
246287,1891.363636
246288,1718
246289,31227
246290,9609
246291,13866.27273
246292,2647.909091
246293,266
246294,7122.363636
246295,777.1818182
246296,2980.727273
246297,15802.72727
246298,7522.636364
246299,939.6363636
246300,2290.909091
246301,1509.090909
246302,2458.090909
246303,177.2727273
246304,4951.545455
246305,3380.454545
246306,9964.363636
246307,4399.272727
246308,2572.272727
246309,3975.454545
246310,17334.36364
246311,2707.090909
246312,351.8181818
246313,919.9090909
246314,3825.272727
246315,2495.272727
246316,727.1818182
246317,1880.636364
246318,1603.636364
246319,6160.363636
246320,93.63636364
246321,1019
246322,9859.636364
246323,3139.727273
246324,12445.36364
246325,3917.545455
246326,1863.454545
246327,12884.09091
246328,10126.36364
246329,1045.272727
246330,20152.45455
246331,1584.545455
246332,414.3636364
246333,1953.636364
246334,3372.545455
246335,11750
246336,3213.272727
246337,7858.636364
246338,8709
246339,9290.636364
246340,3107.909091
246341,4877.181818
246342,2956.818182
246343,1499.090909
246344,4563.363636
246345,2674.545455
246346,1703.454545
246347,490.9090909
246348,1581.272727
246349,8244.363636
246350,4354.545455
246351,20372.63636
246352,6318.181818
246353,1541.727273
246354,2371.454545
246355,1772.727273
246356,1882.727273
246357,4508.090909
246358,6781.818182
246359,2314
246360,2631.727273
246361,8803.545455
246362,2975.363636
246363,3537.181818
246364,12944.18182
246365,1477.454545
246366,49.45454545
246367,7226.181818
246368,3495.363636
246369,7030.818182
246370,977.1818182
246371,4758.090909
246372,16879.09091
246373,445.2727273
246374,3169.090909
246375,46396.27273
246376,3199.909091
246377,1913.272727
246378,12017.54545
246379,4926.090909
246380,17362.45455
246381,8008
246382,14.27272727
246383,934.1818182
246384,3231.636364
246385,23880.81818
246386,8945.454545
246387,4236.363636
246388,281.7272727
246389,1293.090909
246390,6117.727273
246391,1527.272727
246392,10100
246393,17360.36364
246394,19504.45455
246395,3971.454545
246396,6544.363636
246397,3513.636364
246398,1452.545455
246399,9056.181818
246400,8191.727273
246401,8716.363636
246402,3920
246403,154.5454545
246404,8858
246405,12127.72727
246406,215
246407,3063.636364
246408,330
246409,388.0909091
246410,5880.909091
246411,1753.272727
246412,928.5454545
246413,1839.818182
246414,17978.81818
246415,4500
246416,11990.90909
246417,1797.181818
246418,10389.81818
246419,2886.181818
246420,2168.090909
246421,2172.545455
246422,9539.818182
246423,2604.545455
246424,3920.727273
246425,945.4545455
246426,1199.818182
246427,3925.454545
246428,3169
246429,11607.27273
246430,3744.545455
246431,2053.363636
246432,7154.454545
246433,5724.545455
246434,5334.545455
246435,4980.454545
246436,7347.181818
246437,37794.36364
246438,4457.181818
246439,1498
246440,700
246441,5337.090909
246442,6299.909091
246443,6017.090909
246444,6398.090909
246445,7381.818182
246446,1143.636364
246447,1162.636364
246448,13048.54545
246449,16034.45455
246450,4208.181818
246451,1286.363636
246452,2405.636364
246453,8126.363636
246454,3967
246455,3012.454545
246456,5457.090909
246457,1962.636364
246458,14126.72727
246459,14913.36364
246460,1077.272727
246461,11662.63636
246462,431.7272727
246463,11913.18182
246464,669.5454545
246465,3733.727273
246466,840.7272727
246467,8694.545455
246468,12007.72727
246469,2950
246470,1320.454545
246471,11089.54545
246472,299
246473,1644.454545
246474,1604.363636
246475,1295.363636
246476,3849.454545
246477,2808.909091
246478,1004.454545
246479,3224.545455
246480,1043.636364
246481,812.0909091
246482,6692.636364
246483,2929.545455
246484,10806.72727
246485,2308.272727
246486,27116.36364
246487,671.7272727
246488,13858.90909
246489,1975.363636
246490,5364.363636
246491,10971.72727
246492,4345.363636
246493,1130.636364
246494,361.8181818
246495,3215.909091
246496,8125.090909
246497,1484.272727
246498,6544.545455
246499,4039.818182
246500,3535.454545
246501,2315.454545
246502,2538.818182
246503,1672.181818
246504,1320
246505,1690.909091
246506,16197.18182
246507,663.4545455
246508,7518
246509,3244.636364
246510,2730.272727
246511,1372.545455
246512,1151.636364
246513,1307.818182
246514,17461.72727
246515,7413.454545
246516,1690.818182
246517,1868.090909
246518,489.0909091
246519,2427
246520,8800
246521,1063.454545
246522,4594.363636
246523,3304.363636
246524,3760.727273
246525,3053.454545
246526,213.5454545
246527,145.4545455
246528,3497.818182
246529,2029.909091
246530,1454.545455
246531,2181.727273
246532,399.8181818
246533,6725.363636
246534,12894.45455
246535,24571.54545
246536,1989.545455
246537,14699.90909
246538,5052.454545
246539,4376.727273
246540,6153
246541,1190.909091
246542,449.8181818
246543,6404.454545
246544,2462.545455
246545,20768
246546,690.9090909
246547,2206.909091
246548,9712.636364
246549,1117.272727
246550,8538.909091
246551,10770.90909
246552,2993.636364
246553,5277.181818
246554,943.6363636
246555,1272.636364
246556,18968.09091
246557,2744.090909
246558,1061.818182
246559,730
246560,2619
246561,9501.363636
246562,4109.363636
246563,5318.181818
246564,10350.90909
246565,6650.545455
246566,2015.454545
246567,10389.72727
246568,5456.545455
246569,918.1818182
246570,905.4545455
246571,3345.272727
246572,5338.727273
246573,704.0909091
246574,4302.636364
246575,420.9090909
246576,13127.18182
246577,655.3636364
246578,4249.636364
246579,9677.181818
246580,6224.454545
246581,9170.454545
246582,851.8181818
246583,650.9090909
246584,4333.636364
246585,7153.272727
246586,6577.181818
246587,1164.727273
246588,3782.727273
246589,2538.181818
246590,1462.363636
246591,11478.18182
246592,938.1818182
246593,25344.18182
246594,870.8181818
246595,1154.363636
246596,1394.909091
246597,6281.454545
246598,205.4545455
246599,663.5454545
246600,10530.63636
246601,17571
246602,6490.727273
246603,2736.272727
246604,1989.454545
246605,2283.818182
246606,11883.45455
246607,2223.454545
246608,4760
246609,1495.454545
246610,917.2727273
246611,3377.272727
246612,526.1818182
246613,1417.181818
246614,2661.727273
246615,349.4545455
246616,481.6363636
246617,1195.272727
246618,477.0909091
246619,6532.727273
246620,2231.545455
246621,604.5454545
246622,950.4545455
246623,1779
246624,4709.909091
246625,941.5454545
246626,1544.545455
246627,577.3636364
246628,527.5454545
246629,6614
246630,5059
246631,6111.818182
246632,1181.636364
246633,1254.181818
246634,600
246635,5568.090909
246636,3808.818182
246637,2499
246638,3045.181818
246639,1099.909091
246640,5704.090909
246641,649.9090909
246642,2989.909091
246643,16707.90909
246644,7967.818182
246645,6667.272727
246646,3413.545455
246647,1236.363636
246648,23896.27273
246649,5324.636364
246650,5239.909091
246651,5516.181818
246652,1970.272727
246653,11937.18182
246654,5613.181818
246655,12975.36364
246656,1140.727273
246657,5390.363636
246658,7943.090909
246659,7792.272727
246660,2216.909091
246661,4781.545455
246662,4600
246663,11203.54545
246664,1505.272727
246665,399.5454545
246666,12654.45455
246667,16162.63636
246668,3230.363636
246669,1153.545455
246670,3340.636364
246671,6312.727273
246672,3481.818182
246673,5897.181818
246674,1249.090909
246675,6981.545455
246676,2981.727273
246677,1254.454545
246678,1648.909091
246679,513.2727273
246680,23044.45455
246681,197.0909091
246682,522.7272727
246683,1763.545455
246684,4298.272727
246685,6450.636364
246686,2984.818182
246687,664.0909091
246688,3099.818182
246689,3476.363636
246690,8207
246691,8352.727273
246692,16103.81818
246693,3314.545455
246694,24640.45455
246695,2122.727273
246696,17221.54545
246697,1231.545455
246698,2624.909091
246699,886.8181818
246700,1004.545455
246701,1636.272727
246702,6149.909091
246703,1184.272727
246704,2163.636364
246705,5217.818182
246706,2940.818182
246707,1667.181818
246708,5193.454545
246709,13854.36364
246710,3531.454545
246711,3370.545455
246712,30695.45455
246713,2598.090909
246714,6385.363636
246715,1754.363636
246716,3111.818182
246717,2100
246718,5421.818182
246719,5854.363636
246720,4526.090909
246721,12699.54545
246722,3590.454545
246723,649.8181818
246724,298.8181818
246725,5304.181818
246726,14103.54545
246727,1326.090909
246728,2127.181818
246729,5035.636364
246730,3034.181818
246731,6357.727273
246732,1867.090909
246733,1681.454545
246734,7161.545455
246735,1117.181818
246736,5012.909091
246737,5197.272727
246738,3200
246739,2148.090909
246740,4650.818182
246741,1490.818182
246742,2044.363636
246743,5795.454545
246744,3920.636364
246745,10686.18182
246746,7445.454545
246747,715.5454545
246748,10348.45455
246749,8172.636364
246750,1287.727273
246751,665.1818182
246752,1981.818182
246753,8472.636364
246754,13162.72727
246755,6216
246756,100
246757,15459
246758,1570.909091
246759,134
246760,4136.090909
246761,3739.727273
246762,1653.636364
246763,3790.909091
246764,565.2727273
246765,3259
246766,2382.636364
246767,3193.090909
246768,6748
246769,1671.272727
246770,11156
246771,5939.545455
246772,456.7272727
246773,10910.90909
246774,4159
246775,10806.36364
246776,808.0909091
246777,6906.636364
246778,1458.181818
246779,55899.81818
246780,1408.818182
246781,3775.545455
246782,21331.81818
246783,9167.454545
246784,9536.727273
246785,1894.363636
246786,3977.181818
246787,515.1818182
246788,1758
246789,3894.363636
246790,342.7272727
246791,14350
246792,26462.63636
246793,6097.090909
246794,872
246795,12186.36364
246796,1475.272727
246797,348
246798,10808.72727
246799,9481.636364
246800,19797.27273
246801,9327.272727
246802,2259.090909
246803,7254.090909
246804,1115.272727
246805,4999
246806,1840.636364
246807,10134.36364
246808,9980.727273
246809,2557.272727
246810,446.1818182
246811,8292.727273
246812,2194.181818
246813,19905.81818
246814,19054.45455
246815,617.9090909
246816,3608.909091
246817,2611.727273
246818,513.4545455
246819,7734.090909
246820,2804.090909
246821,11454.36364
246822,1139.909091
246823,2222.818182
246824,5090.727273
246825,554.5454545
246826,656.2727273
246827,5932.272727
246828,2398.181818
246829,17358.90909
246830,50
246831,6029
246832,590.3636364
246833,3704.272727
246834,16072.54545
246835,2558
246836,2472.545455
246837,3271.727273
246838,1593.454545
246839,6928.636364
246840,426.3636364
246841,1699.909091
246842,1596.090909
246843,1981.545455
246844,7885.363636
246845,450.8181818
246846,13127.27273
246847,580
246848,2854.545455
246849,9836.090909
246850,12085.18182
246851,2784.545455
246852,2631.636364
246853,390.5454545
246854,940.9090909
246855,17171.72727
246856,14067.27273
246857,11867.18182
246858,350.8181818
246859,669.6363636
246860,11698.81818
246861,4868.181818
246862,369.4545455
246863,3729
246864,6248.454545
246865,813.5454545
246866,1017.545455
246867,470
246868,6085.454545
246869,817.1818182
246870,536.2727273
246871,8242.545455
246872,3395.454545
246873,826.3636364
246874,1759.909091
246875,5706.272727
246876,10166.27273
246877,514.9090909
246878,8512.727273
246879,9386.272727
246880,9604.363636
246881,2645.363636
246882,2004.363636
246883,614.6363636
246884,899.7272727
246885,405.7272727
246886,3831.818182
246887,3471.090909
246888,1890.272727
246889,28201
246890,589
246891,1903.454545
246892,3418.090909
246893,8590.818182
246894,562.1818182
246895,1571.727273
246896,6977.272727
246897,1474.545455
246898,5195
246899,1113.818182
246900,10089
246901,31726.27273
246902,1166.363636
246903,1628
246904,1377
246905,3981.727273
246906,4527.090909
246907,22867.09091
246908,8178.818182
246909,7410.909091
246910,6087.090909
246911,1609.454545
246912,4562.454545
246913,2232.363636
246914,3071.545455
246915,12909
246916,8623.545455
246917,562.7272727
246918,1502.545455
246919,11409.81818
246920,1886.090909
246921,3883.545455
246922,1268
246923,11404.45455
246924,1006.090909
246925,11485.36364
246926,1990
246927,4331.818182
246928,2217
246929,15142.63636
246930,5476.636364
246931,1848.909091
246932,2809.090909
246933,1094.545455
246934,134.4545455
246935,1327.909091
246936,2022.727273
246937,590.8181818
246938,4899
246939,7662.545455
246940,726.1818182
246941,1029.727273
246942,5297.272727
246943,264.4545455
246944,9805
246945,7489.363636
246946,653.6363636
246947,1393.545455
246948,3059.727273
246949,495.2727273
246950,18149.09091
246951,2826.181818
246952,6999.818182
246953,1516.818182
246954,1299.909091
246955,18102.72727
246956,830.1818182
246957,4745.363636
246958,11771.81818
246959,19841.27273
246960,3737.636364
246961,6080.454545
246962,2178.909091
246963,7877.818182
246964,1850
246965,67998
246966,2634.545455
246967,3435.272727
246968,760.5454545
246969,6831.818182
246970,509.5454545
246971,4972.636364
246972,13200
246973,6868.181818
246974,197.7272727
246975,4799.818182
246976,500.4545455
246977,1321.363636
246978,2440.545455
246979,5426.181818
246980,2209
246981,1130.909091
246982,886.2727273
246983,2896.636364
246984,1471.727273
246985,9137.090909
246986,1820.636364
246987,804.3636364
246988,4030.909091
246989,3615.454545
246990,2854.272727
246991,25751.18182
246992,5618.090909
246993,16775.81818
246994,2890.909091
246995,9241.454545
246996,20358.18182
246997,9001.727273
246998,2938.818182
246999,3818.090909
247000,1781.727273
247001,2736.181818
247002,9226.363636
247003,2818
247004,6741.636364
247005,139.5454545
247006,9384.727273
247007,2652.636364
247008,631.6363636
247009,2586.363636
247010,5881.727273
247011,7013.454545
247012,14350
247013,11130
247014,1329.909091
247015,4547.181818
247016,793.4545455
247017,7111.545455
247018,331.7272727
247019,4504.454545
247020,2240.727273
247021,29294.54545
247022,1460.090909
247023,239.5454545
247024,454.4545455
247025,2551.636364
247026,13034.45455
247027,368.0909091
247028,337.2727273
247029,6485.181818
247030,1498.909091
247031,714.8181818
247032,4745.454545
247033,8569.818182
247034,1559
247035,909
247036,12799.09091
247037,3740
247038,1166.363636
247039,1110.090909
247040,7918.090909
247041,8689.454545
247042,1395.454545
247043,2250.909091
247044,1077.181818
247045,23140.63636
247046,492.2727273
247047,6097.909091
247048,1399
247049,7272.272727
247050,4589
247051,542.7272727
247052,11493.54545
247053,18317.09091
247054,7619.636364
247055,889.5454545
247056,338.4545455
247057,4157.272727
247058,7160.727273
247059,12312.72727
247060,6961.727273
247061,1190
247062,2590.818182
247063,495.1818182
247064,1313.636364
247065,9677
247066,4981.818182
247067,1948.818182
247068,2677.272727
247069,209.9090909
247070,261.8181818
247071,1329.818182
247072,1681.181818
247073,2949.545455
247074,2169.363636
247075,6622.636364
247076,22443.45455
247077,7779.818182
247078,619.9090909
247079,1309
247080,2113.636364
247081,12412.45455
247082,4481.636364
247083,9270
247084,17326.36364
247085,559
247086,10832.09091
247087,349
247088,1167
247089,4598
247090,2017.909091
247091,11313.45455
247092,6186.818182
247093,1985.818182
247094,100
247095,1499.909091
247096,10557.09091
247097,419.9090909
247098,9182.272727
247099,2353.454545
247100,1695
247101,2668.181818
247102,640.4545455
247103,17195.45455
247104,17205.45455
247105,2091.636364
247106,498.1818182
247107,988.6363636
247108,7086
247109,5409.818182
247110,1429.727273
247111,3307.272727
247112,15586.81818
247113,10622.72727
247114,747.2727273
247115,11758.90909
247116,4645.454545
247117,19359.90909
247118,2561.636364
247119,4530.909091
247120,19735.18182
247121,5031.272727
247122,7813.636364
247123,33312.72727
247124,3909
247125,995.4545455
247126,1603
247127,21702.54545
247128,7815.272727
247129,2308.181818
247130,90
247131,7779
247132,11257.09091
247133,10680.81818
247134,1919.909091
247135,2206.636364
247136,877.2727273
247137,1159
247138,2139
247139,11261.81818
247140,1320.454545
247141,2358.363636
247142,19308.09091
247143,549.8181818
247144,9363.363636
247145,9094.818182
247146,830.5454545
247147,2222.818182
247148,13398.18182
247149,1763.545455
247150,15665.36364
247151,11418.45455
247152,416.3636364
247153,654.3636364
247154,773.6363636
247155,3090.909091
247156,7302.454545
247157,6205.727273
247158,5954.363636
247159,1900
247160,17179.09091
247161,604.5454545
247162,6875.181818
247163,10863.45455
247164,47224.54545
247165,8988
247166,692.8181818
247167,24267.18182
247168,2649.272727
247169,13494.54545
247170,6613.636364
247171,2740.909091
247172,1808.818182
247173,2031.545455
247174,3240.909091
247175,2799.727273
247176,9445.181818
247177,2618.090909
247178,28740.81818
247179,416.1818182
247180,19921.81818
247181,6913.909091
247182,5093.727273
247183,2189.909091
247184,1114.363636
247185,15645.36364
247186,6907.181818
247187,4354
247188,23043.09091
247189,2879.909091
247190,2629.909091
247191,7612.636364
247192,9512.727273
247193,26547.18182
247194,1294.454545
247195,913.6363636
247196,4014.454545
247197,10003.27273
247198,3630.909091
247199,1167.818182
247200,945.2727273
247201,6477.090909
247202,19490.90909
247203,2560.909091
247204,1112.727273
247205,19821.63636
247206,3194.272727
247207,3504.363636
247208,24135.09091
247209,2970.727273
247210,22332.18182
247211,2780.636364
247212,7485
247213,4816.090909
247214,2254.454545
247215,12575.90909
247216,3600
247217,6603.636364
247218,3476.363636
247219,9953.909091
247220,379.1818182
247221,16012.63636
247222,14171.72727
247223,19460
247224,9545.454545
247225,19041.72727
247226,683
247227,6384.272727
247228,28869.09091
247229,1136.272727
247230,7527.181818
247231,11761.54545
247232,405
247233,1433.636364
247234,12538.81818
247235,5583.727273
247236,45529.81818
247237,6530.909091
247238,300
247239,5468.181818
247240,3413.545455
247241,8122.727273
247242,790.6363636
247243,2713.545455
247244,627.1818182
247245,7966.181818
247246,199.7272727
247247,15763.54545
247248,7921.545455
247249,6013.454545
247250,3981.545455
247251,1865.818182
247252,2341.636364
247253,9065.909091
247254,3538.090909
247255,14459.72727
247256,559.0909091
247257,1879.909091
247258,4258.818182
247259,1763.545455
247260,2903.181818
247261,14450
247262,17231.72727
247263,1895.181818
247264,200
247265,245.4545455
247266,3153.636364
247267,1557
247268,13729.90909
247269,303.0909091
247270,4649.090909
247271,2500
247272,938.6363636
247273,1521.181818
247274,14304.09091
247275,3675.454545
247276,2340.454545
247277,959.1818182
247278,497.2727273
247279,4112.636364
247280,1122.454545
247281,2613.636364
247282,6767.090909
247283,3358.818182
247284,4889.909091
247285,17661.63636
247286,2021.818182
247287,708.0909091
247288,2335.454545
247289,1486
247290,631.5454545
247291,3367.181818
247292,359.2727273
247293,1072.727273
247294,931.6363636
247295,1845.363636
247296,10118.90909
247297,6331.727273
247298,300
247299,8329.363636
247300,5090.818182
247301,2455.272727
