SaleID,price
244954,8123.207048
244955,803.7912491
244956,3778.956803
244957,2475.249799
244958,2935.374574
244959,10493.49894
244960,1574.460442
244961,729.1071422
244962,1125.231425
244963,1076.125499
244964,655.5528306
244965,13543.53228
244966,6841.904961
244967,1178.911554
244968,684.6266504
244969,197.3776613
244970,5380.209177
244971,2754.387208
244972,2849.833539
244973,1401.309833
244974,2477.632528
244975,1660.083454
244976,603.4772722
244977,16257.90707
244978,6857.770837
244979,1546.997431
244980,2281.43973
244981,8664.488534
244982,688.5761745
244983,1080.019197
244984,15822.16625
244985,26713.95459
244986,14378.92251
244987,2926.338364
244988,1073.096698
244989,1806.786418
244990,21299.106
244991,11086.92521
244992,24504.56764
244993,887.3318145
244994,2140.65728
244995,3197.989565
244996,3098.130013
244997,27531.67992
244998,1542.52039
244999,1158.742649
245000,10467.16958
245001,5819.404436
245002,3330.951449
245003,1893.006918
245004,7255.046021
245005,495.3234867
245006,10583.8562
245007,901.3435907
245008,3103.578092
245009,2570.64888
245010,19672.66843
245011,4837.959243
245012,2130.471181
245013,1047.114682
245014,11171.31963
245015,4602.265647
245016,1288.920323
245017,2803.525153
245018,925.400924
245019,2254.118082
245020,2482.884011
245021,84616.19977
245022,5826.238191
245023,1356.403814
245024,519.8475748
245025,8633.08197
245026,5023.975264
245027,668.3154091
245028,3525.396907
245029,1210.79275
245030,5520.685268
245031,6590.196625
245032,1816.204635
245033,835.2808875
245034,1370.550255
245035,2992.111008
245036,2591.234041
245037,7111.203491
245038,358.6099101
245039,3313.89964
245040,1437.834361
245041,2239.540039
245042,17451.38875
245043,527.8299483
245044,2572.951247
245045,10889.15582
245046,2149.924034
245047,2199.735288
245048,898.789273
245049,1008.989043
245050,3897.508393
245051,8963.070819
245052,1104.075075
245053,244.6849265
245054,8388.939117
245055,24753.37719
245056,9715.488448
245057,3101.429917
245058,4037.286565
245059,2930.938923
245060,7084.383823
245061,1347.747201
245062,2981.65018
245063,1302.47778
245064,3298.604444
245065,986.0244272
245066,462.1921034
245067,170.7067024
245068,5090.975632
245069,4467.12861
245070,819.2501437
245071,3004.267618
245072,873.4810144
245073,2382.615641
245074,2768.597342
245075,13108.42449
245076,3055.119904
245077,3553.672293
245078,8383.171656
245079,1591.567167
245080,1217.447006
245081,1479.201079
245082,2490.207095
245083,9976.345812
245084,1278.170201
245085,2341.374749
245086,257.6809602
245087,2585.012321
245088,1669.210984
245089,492.3200414
245090,1575.259227
245091,809.7137782
245092,11870.56675
245093,575.1750035
245094,9374.454907
245095,2884.023252
245096,4251.197361
245097,13039.25077
245098,20780.71207
245099,6785.515468
245100,22147.79044
245101,5169.548857
245102,6562.819612
245103,1229.62972
245104,9462.793381
245105,1188.206913
245106,2964.642761
245107,400.5660857
245108,6201.933671
245109,5315.08826
245110,31141.61853
245111,19665.35804
245112,364.0551552
245113,4538.172449
245114,2227.412017
245115,1538.104736
245116,12609.86919
245117,22925.64846
245118,1437.506919
245119,2099.900311
245120,2756.48639
245121,2322.159619
245122,15544.85353
245123,2684.740325
245124,681.1499256
245125,15573.90993
245126,13805.21424
245127,2821.16631
245128,5345.302707
245129,1452.080772
245130,27710.16098
245131,1195.689787
245132,4850.648436
245133,2296.848059
245134,1853.178213
245135,16931.53189
245136,2943.013573
245137,487.4417314
245138,19495.3526
245139,9116.542664
245140,3025.326917
245141,4811.239058
245142,642.4352239
245143,13611.34324
245144,12743.99519
245145,1146.794418
245146,2095.560766
245147,969.3851448
245148,701.1032401
245149,353.5187407
245150,394.6489569
245151,1876.136116
245152,6611.324565
245153,2170.923879
245154,11688.97316
245155,30291.93508
245156,11497.39241
245157,581.4344318
245158,684.7338108
245159,6300.724144
245160,3469.910285
245161,1605.338862
245162,808.906002
245163,900.4999203
245164,1040.757508
245165,691.799001
245166,1973.712232
245167,2868.316311
245168,846.017163
245169,3425.281219
245170,10295.89198
245171,965.6321689
245172,1927.454736
245173,1338.853338
245174,611.4085673
245175,8849.488911
245176,8753.342872
245177,902.2657131
245178,10648.56048
245179,1475.015466
245180,3151.219469
245181,1295.145333
245182,7371.389402
245183,10877.33918
245184,3198.419021
245185,3402.37135
245186,3551.702003
245187,12676.78772
245188,1939.268029
245189,814.4645903
245190,2473.683968
245191,2657.88093
245192,6128.518024
245193,859.5693597
245194,3109.629298
245195,351.2611151
245196,2076.606038
245197,2688.546756
245198,918.5723707
245199,9242.795964
245200,3473.592163
245201,2769.016447
245202,601.7842378
245203,2854.677445
245204,477.1845587
245205,1202.324391
245206,1492.392786
245207,1317.695869
245208,1001.167559
245209,2224.622438
245210,3117.059157
245211,23588.58308
245212,767.126273
245213,3610.333267
245214,771.6522503
245215,1740.753233
245216,3623.538675
245217,11846.64793
245218,8723.255687
245219,356.2182405
245220,3410.88818
245221,17529.45427
245222,2083.137532
245223,4262.136119
245224,1844.298012
245225,2844.634402
245226,7157.02004
245227,15533.48585
245228,5850
245229,11458.25267
245230,1451.94116
245231,1798.594324
245232,2839.801737
245233,7219.887848
245234,399.8569899
245235,5410.209044
245236,730.9145582
245237,250.1894594
245238,1000.515167
245239,1794.119589
245240,11386.90859
245241,15025.56521
245242,4115.387071
245243,15144.9288
245244,25297.94004
245245,1380.424215
245246,6037.821441
245247,12054.89813
245248,709.9073162
245249,2461.681096
245250,28140.7832
245251,1855.718681
245252,8182.790305
245253,12484.736
245254,17052.40792
245255,2504.417118
245256,2099.136157
245257,9632.930856
245258,407.1509075
245259,9239.101793
245260,3910.890517
245261,9759.845706
245262,3054.340312
245263,1753.23176
245264,1409.083503
245265,1633.833664
245266,2610.829841
245267,568.5376462
245268,2728.558752
245269,7058.546153
245270,148.4064509
245271,685.0040036
245272,2475.941911
245273,633.4511162
245274,1627.274376
245275,9443.810078
245276,4370.560995
245277,1474.129447
245278,3440.563647
245279,8080.530096
245280,1259.921638
245281,5020.6642
245282,430.1051504
245283,2716.079815
245284,31858.26648
245285,10157.55008
245286,755.8284292
245287,5109.683148
245288,13848.02865
245289,1389.478285
245290,1993.482369
245291,17530.44166
245292,1239.932341
245293,442.9254396
245294,1485.02771
245295,6061.213033
245296,2931.500343
245297,5291.078478
245298,6174.655494
245299,4047.753753
245300,4282.977873
245301,9939.928418
245302,2046.409022
245303,385.235631
245304,3307.658359
245305,3612.347446
245306,7398.298939
245307,15650.45187
245308,3285.490215
245309,4681.356567
245310,4724.885868
245311,5634.23243
245312,6888.292103
245313,2036.741495
245314,1868.241266
245315,12346.34232
245316,29163.29607
245317,2075.51032
245318,433.2181821
245319,573.0352835
245320,13833.08766
245321,1422.065033
245322,677.4731653
245323,6712.686249
245324,1070.690402
245325,15614.20764
245326,8304.257917
245327,10993.45331
245328,738.3209376
245329,16403.98286
245330,7322.507801
245331,11695.2417
245332,337.4555104
245333,8364.2423
245334,6374.743637
245335,7890.598133
245336,15346.53138
245337,9376.204272
245338,5436.786362
245339,1103.351578
245340,264.9772113
245341,2140.801108
245342,2614.036138
245343,496.2516269
245344,3665.976386
245345,6593.683909
245346,6007.97943
245347,10280.49116
245348,12366.16899
245349,7337.76402
245350,1175.054596
245351,9709.727131
245352,1651.789787
245353,147.9668051
245354,10172.951
245355,13704.31116
245356,196.9473843
245357,5855.272359
245358,617.483922
245359,3815.105012
245360,263.3714263
245361,1182.308153
245362,2624.825948
245363,1150.724675
245364,9730.684082
245365,847.6137633
245366,7628.734464
245367,2016.289554
245368,4817.374904
245369,1716.604909
245370,1152.660594
245371,2157.624123
245372,1310.111413
245373,2865.190289
245374,17817.26111
245375,2918.907672
245376,5437.258488
245377,1558.106554
245378,3036.138454
245379,14382.55421
245380,1201.240244
245381,3037.51994
245382,1873.424283
245383,1108.984904
245384,1819.859685
245385,844.6269258
245386,2099.414093
245387,1551.20734
245388,2285.33155
245389,15655.81068
245390,931.9848199
245391,7631.014486
245392,10525.78287
245393,1506.201658
245394,7367.934494
245395,1108.045817
245396,6053.26803
245397,2799.63619
245398,9931.593858
245399,1307.915469
245400,4596.307905
245401,2030.017382
245402,4289.987766
245403,1964.925567
245404,11180.04484
245405,7762.205772
245406,710.4262044
245407,587.500569
245408,3659.277132
245409,1316.55769
245410,16662.91136
245411,2297.225086
245412,8490.692236
245413,1311.85507
245414,1673.333472
245415,25217.88725
245416,916.9997561
245417,581.7772248
245418,2640.014479
245419,1463.088649
245420,519.9147706
245421,864.1607623
245422,5792.996509
245423,2171.291249
245424,10036.71562
245425,25277.98877
245426,563.5440205
245427,1161.43506
245428,1710.259132
245429,246.6457117
245430,3801.482824
245431,11282.04811
245432,5437.470734
245433,6838.034429
245434,7864.66279
245435,9023.052366
245436,9882.213094
245437,2785.246784
245438,871.4338051
245439,8939.701153
245440,1930.027174
245441,1732.85622
245442,412.9864867
245443,1592.758454
245444,391.1549407
245445,477.6248389
245446,46986.952
245447,1009.473353
245448,4045.800049
245449,3391.311743
245450,6420.339302
245451,6420.866562
245452,22243.26208
245453,1141.040979
245454,631.9971777
245455,2955.616448
245456,810.6415849
245457,3300
245458,402.4635316
245459,1361.776181
245460,3001.014859
245461,4279.45895
245462,6210.819692
245463,4831.753776
245464,1941.786318
245465,9127.191245
245466,17622.45049
245467,1732.198695
245468,4770.68624
245469,2823.632267
245470,248.8047607
245471,301.7640571
245472,1455.647875
245473,241.18737
245474,14134.91769
245475,8287.242649
245476,623.5975526
245477,10974.6615
245478,1442.035251
245479,3911.087065
245480,1565.056501
245481,264.823131
245482,5483.722957
245483,2130.192362
245484,3648.089509
245485,32348.81673
245486,9705.888278
245487,10735.21954
245488,845.5780769
245489,929.0804855
245490,505.2606128
245491,151.5273769
245492,1431.943133
245493,954.3315183
245494,4773.435047
245495,1730.020448
245496,29500.56031
245497,7157.826377
245498,5291.456755
245499,1508.462745
245500,4704.450466
245501,8494.406067
245502,23763.16827
245503,1230.426301
245504,9703.072821
245505,803.566612
245506,484.5331936
245507,266.8600731
245508,14811.4883
245509,3101.871192
245510,4351.595786
245511,9238.316462
245512,1109.720789
245513,13608.85863
245514,18607.46864
245515,1608.09521
245516,459.3125345
245517,145.3120976
245518,3927.78386
245519,21658.05914
245520,4693.72006
245521,6740.589855
245522,5666.752279
245523,7892.839901
245524,4678.316789
245525,787.5368663
245526,14096.98067
245527,684.8416572
245528,1205.308958
245529,1385.574443
245530,945.4850675
245531,1311.275109
245532,470.3421065
245533,580.2355056
245534,2068.385334
245535,2384.558079
245536,903.9282988
245537,27948.15761
245538,398.3286391
245539,3347.63864
245540,7757.9008
245541,2314.851666
245542,573.8635989
245543,50
245544,1499.642781
245545,1232.602832
245546,635.3042749
245547,475.8400413
245548,1146.862857
245549,13719.2257
245550,2222.055003
245551,821.1337815
245552,5706.738016
245553,2668.013104
245554,3180.194629
245555,4394.324323
245556,27868.96016
245557,2025.282956
245558,8546.435903
245559,1564.031618
245560,2405.397945
245561,26179.81148
245562,3404.009706
245563,5623.429988
245564,2516.419681
245565,14844.36173
245566,5567.05153
245567,1227.432434
245568,6061.286145
245569,2672.135148
245570,17618.67833
245571,10217.817
245572,4428.498258
245573,632.410106
245574,11204.06149
245575,2419.814611
245576,1367.877212
245577,2608.322139
245578,1176.061797
245579,3052.258018
245580,1519.151342
245581,19056.30774
245582,2732.966782
245583,1059.104696
245584,18939.62311
245585,1000
245586,8061.879459
245587,17901.82524
245588,2887.490053
245589,2610.409291
245590,4021.110472
245591,1655.434668
245592,4835.879428
245593,756.5616435
245594,1901.563189
245595,11455.66186
245596,6662.057207
245597,787.2747274
245598,348.905557
245599,2170.851518
245600,1895.376453
245601,16406.32737
245602,6250.013215
245603,1581.853096
245604,16573.36135
245605,2415.698751
245606,6849.328909
245607,40077.19364
245608,3388.93286
245609,833.2962184
245610,1100.494422
245611,358.8435432
245612,767.2452711
245613,534.5826808
245614,3058.618655
245615,6623.638209
245616,1189.116755
245617,12639.48305
245618,6165.011766
245619,1092.246124
245620,728.2847857
245621,2412.382568
245622,306.3132196
245623,20272.72201
245624,6994.553274
245625,1008.007103
245626,947.8846955
245627,6451.044696
245628,2925.902373
245629,19068.34253
245630,793.2523424
245631,1286.611313
245632,10118.55588
245633,1019.417606
245634,646.5173219
245635,1582.49192
245636,603.5922624
245637,2374.952263
245638,1001.584131
245639,16922.52627
245640,777.1525588
245641,15410.66932
245642,110.7907814
245643,387.2830683
245644,1932.588104
245645,1349.713758
245646,305.8370137
245647,413.6021755
245648,2872.004877
245649,4719.153786
245650,1010.182573
245651,6730.823319
245652,1486.997658
245653,1510.246937
245654,4423.699779
245655,2800.373148
245656,1082.705264
245657,9844.385859
245658,1010.149402
245659,5182.694991
245660,11213.58557
245661,16462.46506
245662,1417.120063
245663,10500
245664,1816.720117
245665,1628.216994
245666,2635.98698
245667,1997.804558
245668,15676.37554
245669,3243.591366
245670,6201.933671
245671,6498.554503
245672,1885.732713
245673,9150.234388
245674,5681.305471
245675,9866.410642
245676,759.389974
245677,3835.00428
245678,1099.398181
245679,1502.534231
245680,54793.28941
245681,6937.785962
245682,1381.234091
245683,3267.159997
245684,1081.915655
245685,19426.87281
245686,1923.389653
245687,2818.778342
245688,8126.034296
245689,60751.61779
245690,7278.118427
245691,5003.851097
245692,2846.978939
245693,6685.512442
245694,2295.498155
245695,2972.504464
245696,18386.16919
245697,7705.59221
245698,7057.392923
245699,2963.81388
245700,1998.869664
245701,1154.836799
245702,46.05556189
245703,1465.308031
245704,3586.258975
245705,1180.001822
245706,2296.090166
245707,13020.35369
245708,922.2793932
245709,13096.85573
245710,1434.383961
245711,4932.232927
245712,897.2418828
245713,1352.970052
245714,8160.703821
245715,9970.314998
245716,275.2978663
245717,5988.446805
245718,732.7622456
245719,5106.090948
245720,883.7645386
245721,623.1330215
245722,11649.47798
245723,3010.661589
245724,14375.0644
245725,403.6004089
245726,3063.90364
245727,5452.01115
245728,6869.345244
245729,1852.841091
245730,679.7329898
245731,8806.140441
245732,5861.965031
245733,1381.745478
245734,33251.56512
245735,15565.13665
245736,622.2729382
245737,36909.91687
245738,2974.825605
245739,849.5345374
245740,172.1021976
245741,5873.758189
245742,5415.099214
245743,6906.861444
245744,9270.238197
245745,1304.01514
245746,4691.366823
245747,5058.341284
245748,1327.996062
245749,5126.125375
245750,203.3873757
245751,1440.420927
245752,8700
245753,6614.984814
245754,1467.525505
245755,15877.89637
245756,1434.454729
245757,962.3013975
245758,7626.943215
245759,4699.18248
245760,8269.36149
245761,164.9147905
245762,5361.70595
245763,1485.942732
245764,2494.293189
245765,2488.477549
245766,9267.424329
245767,11463.85846
245768,2453.843612
245769,2793.850817
245770,5782.369945
245771,1050
245772,3627.024191
245773,1990.40711
245774,7226.287156
245775,2654.63506
245776,143.287838
245777,15417.30242
245778,4254.086597
245779,1696.147495
245780,5258.902336
245781,578.1451715
245782,15124.89346
245783,3377.674326
245784,1590.382928
245785,1699.507973
245786,2794.109455
245787,694.4170973
245788,23034.08403
245789,829.4898055
245790,2997.768798
245791,701.2808845
245792,1613.516186
245793,4243.073284
245794,309.589931
245795,12006.04078
245796,752.3435006
245797,4631.018483
245798,4688.888975
245799,23408.01189
245800,794.5482411
245801,1932.21437
245802,12646.06418
245803,686.6902564
245804,1690.893769
245805,11524.16866
245806,2244.714264
245807,6230.414423
245808,1542.817889
245809,979.0988373
245810,7212.106703
245811,2728.312555
245812,12235.33603
245813,416.5538592
245814,700.4491618
245815,1479.697507
245816,10500.28195
245817,13724.64863
245818,2166.586648
245819,10499.8994
245820,14052.13036
245821,1956.420657
245822,1000.994193
245823,8199.464882
245824,803.8064198
245825,4289.765536
245826,2319.207477
245827,974.3760166
245828,22632.13101
245829,1270.139311
245830,5363.484266
245831,1062.412287
245832,5764.983005
245833,2243.319196
245834,1822.434085
245835,4969.634913
245836,500.9448368
245837,5860.298557
245838,2511.836888
245839,14635.29949
245840,404.7536807
245841,16776.74144
245842,5653.516501
245843,3497.985063
245844,9976.648409
245845,6278.867646
245846,7899.027033
245847,1939.843065
245848,930.7429359
245849,15622.56611
245850,1127.048952
245851,5112.295967
245852,2006.173981
245853,4949.797662
245854,697.8486747
245855,12271.77669
245856,1129.825766
245857,89.03817132
245858,707.0288869
245859,1124.533676
245860,5386.708462
245861,3575.699934
245862,13706.14808
245863,1725.77244
245864,3035.714491
245865,4069.290486
245866,1097.531034
245867,16774.49344
245868,3663.575299
245869,249.2721532
245870,657.0413363
245871,1619.281362
245872,2555.30083
245873,3192.072119
245874,5798.413921
245875,12544.02069
245876,2013.147965
245877,3817.865804
245878,5720.855969
245879,8891.335399
245880,433.822398
245881,851.0468438
245882,5746.923498
245883,6323.518363
245884,3563.066972
245885,14943.04081
245886,1889.151241
245887,5042.636925
245888,680.3548914
245889,5623.468403
245890,834.6882212
245891,2190.340646
245892,1398.192733
245893,9707.029744
245894,3946.213709
245895,3200.631065
245896,4003.303895
245897,5520.733122
245898,633.2368417
245899,17887.55259
245900,7107.65033
245901,14353.89023
245902,561.4137263
245903,3011.307489
245904,965.475988
245905,130.4544588
245906,9373.553868
245907,5828.853556
245908,876.8060971
245909,4636.140112
245910,961.5942625
245911,4661.209094
245912,19071.10554
245913,8045.939151
245914,11781.3223
245915,1923.604221
245916,1180.694423
245917,37737.29538
245918,557.8922024
245919,853.9295895
245920,300
245921,1035.021586
245922,6379.23696
245923,2700.644375
245924,14051.40442
245925,1782.850472
245926,852.3263722
245927,742.126013
245928,1798.591657
245929,5799.935383
245930,1568.460826
245931,7643.741415
245932,2922.068382
245933,257.2623993
245934,5806.895119
245935,478.5164089
245936,13821.66627
245937,2016.175248
245938,4477.878434
245939,14686.70197
245940,2541.215119
245941,1903.395187
245942,2088.953687
245943,4450.545392
245944,10330.7799
245945,4330.615433
245946,758.6274239
245947,7020.653723
245948,3922.805828
245949,13754.40015
245950,575.3038857
245951,17970.81437
245952,5432.270381
245953,935.6481873
245954,2890.169293
245955,626.8278721
245956,7323.72657
245957,3567.888862
245958,9331.11041
245959,1676.469924
245960,2734.281944
245961,2235.023628
245962,415.6533782
245963,17125.74016
245964,5175.156102
245965,4726.322631
245966,5226.816757
245967,199.5708178
245968,7399.175037
245969,10695.36658
245970,715.5012643
245971,2884.522036
245972,2175.757226
245973,1478.338856
245974,32716.88882
245975,8802.472688
245976,1719.030989
245977,10900.57435
245978,2075.473533
245979,624.6751878
245980,2032.166823
245981,5426.171133
245982,13273.73644
245983,479.8439702
245984,8578.944443
245985,3079.924031
245986,6208.890205
245987,3926.198791
245988,6688.398815
245989,5442.718854
245990,3520.208929
245991,6174.263109
245992,10131.57606
245993,26693.8288
245994,710.7412417
245995,15717.55496
245996,860.9656704
245997,3546.085892
245998,4473.223765
245999,4282.062943
246000,5182.070095
246001,4650.884911
246002,7808.090814
246003,2559.363297
246004,2565.762218
246005,18202.25358
246006,1311.598667
246007,1146.070077
246008,532.0851832
246009,3428.134371
246010,11600.75113
246011,6133.912637
246012,11921.12916
246013,6430.464042
246014,5909.62231
246015,1959.309233
246016,2870.617861
246017,839.4016206
246018,2831.482784
246019,1505.181494
246020,193.5750134
246021,284.2781781
246022,3710.502329
246023,1296.765043
246024,4502.546538
246025,8310.262269
246026,983.1199868
246027,2792.097107
246028,15462.00408
246029,1860.721864
246030,5212.602878
246031,2177.512877
246032,5699.048738
246033,14871.50334
246034,8104.511054
246035,6230.079198
246036,4059.793843
246037,819.6773984
246038,942.4480745
246039,4630.410372
246040,943.5491484
246041,1214.142837
246042,3008.658936
246043,17666.04827
246044,18930.55434
246045,4479.024986
246046,3345.77725
246047,68.2147681
246048,928.9357611
246049,53505.84582
246050,2757.15883
246051,1359.401406
246052,984.7262336
246053,13669.08147
246054,1180.114276
246055,10497.14085
246056,7975.093923
246057,1860.855572
246058,6413.438216
246059,3014.539181
246060,5208.970793
246061,2617.233703
246062,6021.417548
246063,1047.929256
246064,2889.242599
246065,1475.271909
246066,2042.045942
246067,24547.51055
246068,21582.13965
246069,8910.572765
246070,2622.899013
246071,2695.419981
246072,18840.83319
246073,24070.26311
246074,1601.783648
246075,19598.46878
246076,3534.240201
246077,4781.455296
246078,1630.335914
246079,22223.53319
246080,4703.207499
246081,902.5893871
246082,3858.562043
246083,201.1363975
246084,8500
246085,16238.24552
246086,8428.537906
246087,527.7613625
246088,2983.100303
246089,227.7192825
246090,8895.395284
246091,2820.330098
246092,2095.473972
246093,1020.714225
246094,4099.147488
246095,324.5797049
246096,1492.325221
246097,893.4217506
246098,11617.64444
246099,848.6075106
246100,9520.204609
246101,2882.427021
246102,4792.550953
246103,22633.58667
246104,1379.796911
246105,12318.25462
246106,7049.969616
246107,1177.074117
246108,999.0681637
246109,1624.205134
246110,15396.55476
246111,842.4463413
246112,21296.17412
246113,269.4754168
246114,4943.205381
246115,13014.32379
246116,1740.966215
246117,1008.137589
246118,1964.156842
246119,39085.97129
246120,1254.981212
246121,23695.37387
246122,1159.716057
246123,839.9089887
246124,595.5796495
246125,7905.603313
246126,6870.151233
246127,6177.186617
246128,583.7630326
246129,1498.107432
246130,8980.015412
246131,846.5213226
246132,1085.96705
246133,2954.8371
246134,1473.665079
246135,699.2833305
246136,2482.363566
246137,1407.463157
246138,3704.835049
246139,2853.46703
246140,3588.604165
246141,524.9044618
246142,867.818903
246143,19370.95514
246144,597.8680699
246145,9180.430932
246146,2452.687489
246147,3371.959961
246148,1026.849495
246149,357.3004862
246150,3738.947355
246151,17267.77341
246152,12636.7557
246153,5304.681175
246154,691.4038059
246155,6083.797378
246156,6206.195808
246157,1814.572321
246158,2327.356556
246159,227.0866064
246160,2453.164624
246161,2083.464493
246162,21297.66369
246163,10562.76552
246164,20462.29967
246165,920.8536045
246166,5273.940581
246167,4891.580805
246168,813.956106
246169,5459.645106
246170,8416.959032
246171,13151.44696
246172,8223.806266
246173,2963.112688
246174,496.2516269
246175,5681.412154
246176,5495.921974
246177,3703.680167
246178,509.2219427
246179,5438.152523
246180,7391.329773
246181,5022.319576
246182,4565.922482
246183,6831.596099
246184,1744.370037
246185,7746.600466
246186,1396.495249
246187,2763.482673
246188,12540.60213
246189,2550.462763
246190,2375.624983
246191,5000.731539
246192,5185.16795
246193,1247.673047
246194,114.4104412
246195,7501.024074
246196,305.3404813
246197,3313.191696
246198,2163.999493
246199,1017.991153
246200,3063.691111
246201,5899.160782
246202,7743.555818
246203,4700.616936
246204,5319.845479
246205,8924.749276
246206,2237.067406
246207,7277.948396
246208,3399.100048
246209,21095.23645
246210,4553.35333
246211,2486.915987
246212,4414.097377
246213,3415.531829
246214,10277.83714
246215,1181.419756
246216,1487.647261
246217,5908.635698
246218,8214.413173
246219,2299.230996
246220,2564.157334
246221,1080.707038
246222,20687.9146
246223,1418.030696
246224,4957.652492
246225,722.2761493
246226,12073.58536
246227,13049.25834
246228,1463.156655
246229,7757.869825
246230,1649.618993
246231,2913.105818
246232,2630.103136
246233,1314.184944
246234,7143.888629
246235,11130.97478
246236,22058.38706
246237,811.7220253
246238,2623.417824
246239,539.5573387
246240,4147.12655
246241,25109.58367
246242,8736.252273
246243,7150.589059
246244,4948.369791
246245,3784.781132
246246,999.6523199
246247,5192.631
246248,4238.451817
246249,865.5267635
246250,547.7329536
246251,7502.803313
246252,998.4613688
246253,3114.129706
246254,75.78349371
246255,5024.789436
246256,15490.96739
246257,3222.125458
246258,3783.926951
246259,2284.442747
246260,6131.1695
246261,970.9802342
246262,15815.19746
246263,1040.148946
246264,99.92824097
246265,2755.991509
246266,1447.565897
246267,13427.13492
246268,1029.772683
246269,928.9124126
246270,15570.44922
246271,3487.224833
246272,7549.977591
246273,425.5692031
246274,8603.797591
246275,3876.269378
246276,21738.28987
246277,24661.10496
246278,1470.892367
246279,5990.873329
246280,13623.67957
246281,1407.111428
246282,2965.798734
246283,15471.07821
246284,7726.124296
246285,4523.444027
246286,4046.231717
246287,1958.191136
246288,1724.003916
246289,31840.6213
246290,10218.64844
246291,12021.1872
246292,2496.967829
246293,262.9732645
246294,7095.590749
246295,754.7500428
246296,2899.830325
246297,16672.08323
246298,7350.276546
246299,922.9866739
246300,2433.624346
246301,1551.243326
246302,2425.158719
246303,180.6063554
246304,5001.948018
246305,2956.814149
246306,9517.509634
246307,4112.923583
246308,2609.370972
246309,3617.722133
246310,17394.01951
246311,2695.263416
246312,298.6567126
246313,905.3653093
246314,4091.940187
246315,2329.343093
246316,676.0903649
246317,1812.578673
246318,1626.025249
246319,5822.023386
246320,90.33498315
246321,1024.283853
246322,7541.600237
246323,2606.190268
246324,11992.82404
246325,2795.527729
246326,1797.645175
246327,12673.31389
246328,9899.052777
246329,923.5774805
246330,19788.10361
246331,1132.15253
246332,411.0604781
246333,1917.171975
246334,3245.069389
246335,11151.82247
246336,2548.021694
246337,8142.729226
246338,8046.354131
246339,7115.957576
246340,3147.428029
246341,4513.487358
246342,2669.290163
246343,1529.287373
246344,4532.229803
246345,2221.234698
246346,1815.112882
246347,485.254888
246348,1642.961599
246349,8099.32782
246350,4237.414056
246351,20094.44672
246352,6163.900327
246353,1371.432845
246354,2185.216131
246355,1784.010782
246356,1756.430146
246357,4642.338456
246358,6580.706806
246359,1468.913515
246360,2312.010618
246361,8023.806608
246362,2750.458926
246363,3712.45221
246364,12650.77785
246365,1525.357713
246366,47.48953374
246367,6565.502847
246368,3516.743523
246369,7684.381569
246370,969.4551898
246371,4335.381606
246372,19082.39801
246373,437.4540302
246374,3028.60528
246375,52595.08916
246376,3331.445299
246377,1693.861186
246378,11296.94995
246379,4682.85282
246380,17797.45568
246381,8158.023874
246382,15.66656996
246383,935.3459659
246384,3089.706982
246385,23866.87775
246386,8392.635687
246387,4463.188583
246388,265.1716299
246389,1563.08476
246390,6725.387028
246391,1480.424079
246392,10100
246393,15853.66009
246394,18714.76907
246395,3941.298536
246396,6922.769897
246397,2868.356148
246398,1437.24824
246399,9109.128732
246400,7883.863808
246401,8850.830681
246402,3641.067912
246403,157.8846859
246404,8565.629126
246405,12591.28971
246406,209.9850962
246407,3205.990155
246408,330.0470781
246409,380.7462673
246410,5735.326477
246411,1698.338989
246412,946.5500328
246413,1798.543951
246414,17312.09286
246415,4500
246416,11852.38094
246417,2014.205118
246418,10359.68747
246419,2692.848534
246420,2093.277199
246421,1732.182414
246422,8877.240054
246423,2620.359549
246424,4362.342915
246425,930.9982224
246426,952.5064509
246427,3501.012946
246428,2867.542527
246429,10853.21675
246430,3892.473234
246431,1470.958707
246432,5972.894147
246433,6087.534285
246434,5643.431341
246435,5762.655942
246436,6762.776654
246437,37690.11642
246438,4313.470791
246439,1498.79938
246440,723.6953219
246441,5266.283869
246442,6079.933501
246443,6522.338143
246444,6340.146262
246445,7138.823532
246446,1044.438878
246447,686.3302493
246448,12600.71439
246449,14009.22384
246450,4089.95903
246451,983.4725461
246452,2423.611539
246453,8127.665818
246454,3431.845428
246455,3796.020845
246456,5299.190429
246457,1320.294952
246458,14454.90035
246459,15216.99145
246460,1143.85228
246461,11328.24428
246462,376.2665296
246463,10845.74999
246464,711.1415883
246465,3374.083316
246466,867.1673556
246467,8884.198638
246468,11754.90842
246469,3017.893175
246470,1379.465486
246471,11056.37296
246472,303.1056233
246473,1087.439271
246474,1592.945349
246475,1275.700961
246476,3930.627011
246477,2854.902449
246478,1063.189726
246479,2898.32538
246480,1113.058287
246481,971.2042019
246482,6975.858097
246483,3107.267596
246484,11223.39879
246485,2503.561881
246486,26985.17743
246487,559.6476711
246488,13719.773
246489,2410.588017
246490,5219.158069
246491,11940.21719
246492,4585.456688
246493,906.8576626
246494,358.1950254
246495,3196.959572
246496,6400.865579
246497,1475.537122
246498,6525.153233
246499,4159.701672
246500,3229.349866
246501,2221.923693
246502,2467.579825
246503,1797.988167
246504,1338.845829
246505,1693.093477
246506,13525.3556
246507,596.4737953
246508,6784.291588
246509,3242.534004
246510,2869.741165
246511,689.2988176
246512,1220.307785
246513,1476.037437
246514,17340.38653
246515,8114.754948
